matchId,delivery,ball,batter,batterId,rightHandedBat,nonStriker,nonStrikerId,bowler,bowlerId,rightArmedBowl,bowlingStyle,ballSpeed,dismissalDetails,runs,batterRuns,bowlerRuns,extras,pitchX,pitchY,stumpsX,stumpsY,fieldX,fieldY
22467,1.28.3,3,Rishabh Pant,2740,FALSE,Hardik Pandya,2740,Moeen Ali,1735,TRUE,OFF_SPIN,25.487,,1,1,1,,-0.121,4.819,-0.230,0.638,,
22467,1.28.4,4,Hardik Pandya,2972,TRUE,Rishabh Pant,2972,Moeen Ali,1735,TRUE,OFF_SPIN,24.658,,0,0,0,,-0.335,5.893,-0.058,0.716,,
22467,1.28.5,5,Hardik Pandya,2972,TRUE,Rishabh Pant,2972,Moeen Ali,1735,TRUE,OFF_SPIN,26.381,,6,6,6,,-0.331,4.827,-0.110,0.606,,
22467,1.28.6,6,Hardik Pandya,2972,TRUE,Rishabh Pant,2972,Moeen Ali,1735,TRUE,OFF_SPIN,24.012,,6,6,6,,-0.284,5.017,0.091,0.915,,
22467,1.29.1,1,Rishabh Pant,2740,FALSE,Hardik Pandya,2740,Liam Livingstone,3644,TRUE,LEG_SPIN,24.972,,1,1,1,,0.007,5.197,-0.160,0.752,,
22467,1.29.2,2,Hardik Pandya,2972,TRUE,Rishabh Pant,2972,Liam Livingstone,3644,TRUE,LEG_SPIN,24.354,,2,2,2,,-0.351,5.732,-0.771,0.808,,
22467,1.29.3,3,Hardik Pandya,2972,TRUE,Rishabh Pant,2972,Liam Livingstone,3644,TRUE,LEG_SPIN,25.853,,4,4,4,,-0.272,6.890,-0.573,0.903,,
22467,1.29.4,4,Hardik Pandya,2972,TRUE,Rishabh Pant,2972,Liam Livingstone,3644,TRUE,LEG_SPIN,22.854,,0,0,0,,-0.157,4.779,-0.404,0.762,,
22467,1.29.5,5,Hardik Pandya,2972,TRUE,Rishabh Pant,2972,Liam Livingstone,3644,TRUE,LEG_SPIN,23.266,,1,1,1,,-0.068,3.434,-0.176,0.512,,
22467,1.29.6,6,Rishabh Pant,2740,FALSE,Hardik Pandya,2740,Liam Livingstone,3644,TRUE,LEG_SPIN,26.452,,0,0,0,,0.466,7.612,0.384,1.040,,
22467,1.31.1,1,Rishabh Pant,2740,FALSE,Hardik Pandya,2740,Adil Rashid,796,TRUE,LEG_SPIN,24.789,,1,1,1,,0.095,4.606,0.239,0.639,,
22467,1.31.2,2,Hardik Pandya,2972,TRUE,Rishabh Pant,2972,Adil Rashid,796,TRUE,LEG_SPIN,23.243,,1,1,1,,-0.281,2.835,-0.400,0.633,,
22467,1.31.3,3,Rishabh Pant,2740,FALSE,Hardik Pandya,2740,Adil Rashid,796,TRUE,LEG_SPIN,24.015,,1,1,1,,-0.032,5.528,0.256,0.801,,
22467,1.31.4,4,Hardik Pandya,2972,TRUE,Rishabh Pant,2972,Adil Rashid,796,TRUE,LEG_SPIN,24.055,,1,1,1,,-0.296,5.746,-0.357,0.646,,
22467,1.31.5,5,Rishabh Pant,2740,FALSE,Hardik Pandya,2740,Adil Rashid,796,TRUE,LEG_SPIN,22.636,,6,6,6,,-0.055,4.176,0.199,0.650,,
22467,1.31.6,6,Rishabh Pant,2740,FALSE,Hardik Pandya,2740,Adil Rashid,796,TRUE,LEG_SPIN,22.947,,0,0,0,,-0.338,4.926,-0.117,0.900,,
22467,1.33.1,1,Hardik Pandya,2972,TRUE,Rishabh Pant,2972,Adil Rashid,796,TRUE,LEG_SPIN,23.895,,0,0,0,,-0.346,5.306,-0.225,0.658,,
22467,1.33.2,2,Hardik Pandya,2972,TRUE,Rishabh Pant,2972,Adil Rashid,796,TRUE,LEG_SPIN,22.718,,0,0,0,,-0.027,4.760,-0.267,0.814,,
22467,1.33.3,3,Hardik Pandya,2972,TRUE,Rishabh Pant,2972,Adil Rashid,796,TRUE,LEG_SPIN,24.929,,0,0,0,,-0.256,4.462,-0.234,0.666,,
22467,1.33.4,4,Hardik Pandya,2972,TRUE,Rishabh Pant,2972,Adil Rashid,796,TRUE,LEG_SPIN,22.933,,1,1,1,,-0.351,5.346,0.093,0.833,,
22467,1.33.5,5,Rishabh Pant,2740,FALSE,Hardik Pandya,2740,Adil Rashid,796,TRUE,LEG_SPIN,23.568,,0,0,0,,0.249,5.484,0.034,0.625,,
22467,1.33.6,6,Rishabh Pant,2740,FALSE,Hardik Pandya,2740,Adil Rashid,796,TRUE,LEG_SPIN,25.094,,1,1,1,,0.472,5.760,0.133,0.565,,
22467,1.34.1,1,Rishabh Pant,2740,FALSE,Hardik Pandya,2740,Sam Curran,2939,FALSE,MEDIUM_SEAM,33.766,,0,0,0,,0.489,8.939,0.521,1.177,,
22467,1.34.2,2,Rishabh Pant,2740,FALSE,Hardik Pandya,2740,Sam Curran,2939,FALSE,MEDIUM_SEAM,35.840,,4,4,4,,0.186,6.515,0.057,0.705,,
22467,1.34.3,3,Rishabh Pant,2740,FALSE,Hardik Pandya,2740,Sam Curran,2939,FALSE,MEDIUM_SEAM,32.872,,0,0,0,,0.416,7.757,0.211,0.840,,
22467,1.34.4,4,Rishabh Pant,2740,FALSE,Hardik Pandya,2740,Sam Curran,2939,FALSE,MEDIUM_SEAM,33.129,,1,1,1,,0.317,7.746,0.125,0.930,,
22467,1.34.5,5,Hardik Pandya,2972,TRUE,Rishabh Pant,2972,Sam Curran,2939,FALSE,MEDIUM_SEAM,35.852,,4,4,4,,-0.495,11.652,0.550,1.573,,
22467,1.34.6,6,Hardik Pandya,2972,TRUE,Rishabh Pant,2972,Sam Curran,2939,FALSE,MEDIUM_SEAM,35.226,,0,0,0,,-0.937,12.356,-0.627,1.858,,
22467,1.35.1,1,Rishabh Pant,2740,FALSE,Hardik Pandya,2740,Adil Rashid,796,TRUE,LEG_SPIN,25.638,,1,1,1,,0.450,5.365,0.157,0.654,,
22467,1.35.2,2,Hardik Pandya,2972,TRUE,Rishabh Pant,2972,Adil Rashid,796,TRUE,LEG_SPIN,22.429,,1,1,1,,-0.847,3.665,-0.804,0.793,,
22467,1.35.3,3,Rishabh Pant,2740,FALSE,Hardik Pandya,2740,Adil Rashid,796,TRUE,LEG_SPIN,23.310,,6,6,6,,0.285,3.663,0.182,0.772,,
22467,1.35.4,4,Rishabh Pant,2740,FALSE,Hardik Pandya,2740,Adil Rashid,796,TRUE,LEG_SPIN,24.975,,2,2,2,,0.170,5.094,-0.257,0.663,,
22467,1.35.5,5,Rishabh Pant,2740,FALSE,Hardik Pandya,2740,Adil Rashid,796,TRUE,LEG_SPIN,23.801,,2,2,2,,0.106,2.987,0.002,0.724,,
22467,1.35.6,6,Rishabh Pant,2740,FALSE,Hardik Pandya,2740,Adil Rashid,796,TRUE,LEG_SPIN,23.871,,1,1,1,,0.537,7.292,0.200,1.091,,
22467,1.36.1,1,Rishabh Pant,2740,FALSE,Hardik Pandya,2740,Sam Curran,2939,FALSE,MEDIUM_SEAM,35.772,,1,1,1,,0.255,8.915,0.200,1.032,,
22467,1.36.2,2,Hardik Pandya,2972,TRUE,Rishabh Pant,2972,Sam Curran,2939,FALSE,MEDIUM_SEAM,36.433,,1,0,1,Wd,-0.660,11.626,0.433,1.469,,
22467,1.36.3,2,Hardik Pandya,2972,TRUE,Rishabh Pant,2972,Sam Curran,2939,FALSE,MEDIUM_SEAM,33.611,,0,0,0,,-0.678,9.391,-0.311,0.934,,
22467,1.36.4,3,Hardik Pandya,2972,TRUE,Rishabh Pant,2972,Sam Curran,2939,FALSE,MEDIUM_SEAM,36.209,,1,0,1,Wd,-0.963,13.342,-0.611,2.187,,
22467,1.36.5,3,Hardik Pandya,2972,TRUE,Rishabh Pant,2972,Sam Curran,2939,FALSE,MEDIUM_SEAM,36.209,,1,0,1,Wd,-0.453,10.327,0.589,1.335,,
22467,1.36.6,3,Hardik Pandya,2972,TRUE,Rishabh Pant,2972,Sam Curran,2939,FALSE,MEDIUM_SEAM,36.254,,4,4,4,,-0.669,10.636,-0.244,1.220,,
22467,1.36.7,4,Hardik Pandya,2972,TRUE,Rishabh Pant,2972,Sam Curran,2939,FALSE,MEDIUM_SEAM,36.269,,1,1,1,,-0.684,8.247,-0.148,1.001,,
22467,1.36.8,5,Rishabh Pant,2740,FALSE,Hardik Pandya,2740,Sam Curran,2939,FALSE,MEDIUM_SEAM,33.280,,4,4,4,,0.555,7.819,0.533,0.968,,
22467,1.36.9,6,Rishabh Pant,2740,FALSE,Hardik Pandya,2740,Sam Curran,2939,FALSE,MEDIUM_SEAM,36.994,c Jos Buttler b Sam Curran,0,0,0,,0.196,2.888,0.218,0.274,,
22467,1.37.1,1,Hardik Pandya,3183,TRUE,Krunal Pandya,3183,Adil Rashid,796,TRUE,LEG_SPIN,25.074,,0,0,0,,-0.281,8.747,-0.315,0.810,,
22467,1.37.2,2,Hardik Pandya,3183,TRUE,Krunal Pandya,3183,Adil Rashid,796,TRUE,LEG_SPIN,22.669,,0,0,0,,-0.100,4.973,-0.270,0.775,,
22467,1.37.3,3,Hardik Pandya,3183,TRUE,Krunal Pandya,3183,Adil Rashid,796,TRUE,LEG_SPIN,23.151,,1,1,1,,-0.361,4.508,-0.516,0.665,,
22467,1.37.4,4,Krunal Pandya,2740,FALSE,Hardik Pandya,2740,Adil Rashid,796,TRUE,LEG_SPIN,23.123,,1,1,1,,0.083,4.658,-0.018,0.700,,
22467,1.37.5,5,Hardik Pandya,3183,TRUE,Krunal Pandya,3183,Adil Rashid,796,TRUE,LEG_SPIN,24.472,,6,6,6,,0.011,8.080,-0.005,0.967,,
22467,1.37.6,6,Hardik Pandya,3183,TRUE,Krunal Pandya,3183,Adil Rashid,796,TRUE,LEG_SPIN,24.088,,1,1,1,,-0.563,5.667,-0.937,0.574,,
22467,1.38.1,1,Hardik Pandya,3183,TRUE,Krunal Pandya,3183,Mark Wood,2749,TRUE,FAST_SEAM,38.911,,1,1,1,,-0.597,5.310,-0.509,0.677,,
22467,1.38.2,2,Krunal Pandya,2740,FALSE,Hardik Pandya,2740,Mark Wood,2749,TRUE,FAST_SEAM,39.329,,0,0,0,,-0.119,8.035,0.390,0.955,,
22467,1.38.3,3,Krunal Pandya,2740,FALSE,Hardik Pandya,2740,Mark Wood,2749,TRUE,FAST_SEAM,39.759,,0,0,0,,-0.211,6.199,-0.062,0.799,,
22467,1.38.4,4,Krunal Pandya,2740,FALSE,Hardik Pandya,2740,Mark Wood,2749,TRUE,FAST_SEAM,39.102,,0,0,0,,-0.191,6.663,0.239,0.740,,
22467,1.38.5,5,Krunal Pandya,2740,FALSE,Hardik Pandya,2740,Mark Wood,2749,TRUE,FAST_SEAM,39.278,,1,1,1,,0.034,6.624,0.369,0.667,,
22467,1.38.6,6,Hardik Pandya,3183,TRUE,Krunal Pandya,3183,Mark Wood,2749,TRUE,FAST_SEAM,39.694,,0,0,0,,-0.459,8.238,-0.380,0.945,,
22467,1.39.1,1,Krunal Pandya,2740,FALSE,Hardik Pandya,2740,Ben Stokes,1154,TRUE,FAST_SEAM,35.234,,2,2,2,,-0.282,5.423,-0.174,0.617,,
22467,1.39.2,2,Krunal Pandya,2740,FALSE,Hardik Pandya,2740,Ben Stokes,1154,TRUE,FAST_SEAM,34.885,,1,1,1,,-0.125,8.405,0.272,1.059,,
22467,1.39.3,3,Hardik Pandya,3183,TRUE,Krunal Pandya,3183,Ben Stokes,1154,TRUE,FAST_SEAM,35.711,,0,0,0,,-0.289,8.353,0.010,0.936,,
22467,1.39.4,4,Hardik Pandya,3183,TRUE,Krunal Pandya,3183,Ben Stokes,1154,TRUE,FAST_SEAM,37.595,,2,2,2,,-0.457,9.811,-0.208,1.336,,
22467,1.39.5,5,Hardik Pandya,3183,TRUE,Krunal Pandya,3183,Ben Stokes,1154,TRUE,FAST_SEAM,35.485,,4,4,4,,-0.339,3.269,-0.195,0.403,,
22467,1.39.6,6,Hardik Pandya,3183,TRUE,Krunal Pandya,3183,Ben Stokes,1154,TRUE,FAST_SEAM,36.372,b Ben Stokes,0,0,0,,-0.267,7.377,0.126,0.745,,
22467,1.40.1,1,Krunal Pandya,1745,FALSE,Shardul Thakur,1745,Mark Wood,2749,TRUE,FAST_SEAM,39.160,,0,0,0,,-0.126,7.658,0.306,0.837,,
22467,1.40.2,2,Krunal Pandya,1745,FALSE,Shardul Thakur,1745,Mark Wood,2749,TRUE,FAST_SEAM,38.827,,1,1,1,,-0.176,8.634,0.276,0.941,,
22467,1.40.3,3,Shardul Thakur,3183,TRUE,Krunal Pandya,3183,Mark Wood,2749,TRUE,FAST_SEAM,39.141,,0,0,0,,-0.282,7.933,-0.070,0.940,,
22467,1.40.4,4,Shardul Thakur,3183,TRUE,Krunal Pandya,3183,Mark Wood,2749,TRUE,FAST_SEAM,39.191,,0,0,0,,-0.576,5.835,-0.482,0.560,,
22467,1.40.5,5,Shardul Thakur,3183,TRUE,Krunal Pandya,3183,Mark Wood,2749,TRUE,FAST_SEAM,38.185,,6,6,6,,-0.348,10.397,0.266,1.380,,
22467,1.40.6,6,Shardul Thakur,3183,TRUE,Krunal Pandya,3183,Mark Wood,2749,TRUE,FAST_SEAM,39.573,,0,0,0,,-0.362,9.271,-0.091,1.110,,
22467,1.41.1,1,Krunal Pandya,1745,FALSE,Shardul Thakur,1745,Ben Stokes,1154,TRUE,FAST_SEAM,35.411,,0,0,0,,-0.002,4.388,0.249,0.576,,
22467,1.41.2,2,Krunal Pandya,1745,FALSE,Shardul Thakur,1745,Ben Stokes,1154,TRUE,FAST_SEAM,35.272,,0,0,0,,-0.220,8.213,0.108,0.988,,
22467,1.41.3,3,Krunal Pandya,1745,FALSE,Shardul Thakur,1745,Ben Stokes,1154,TRUE,FAST_SEAM,35.550,,1,1,1,,-0.101,9.401,0.490,1.296,,
22467,1.41.4,4,Shardul Thakur,3183,TRUE,Krunal Pandya,3183,Ben Stokes,1154,TRUE,FAST_SEAM,35.898,,1,1,1,,-0.382,7.724,-0.026,0.870,,
22467,1.41.5,5,Krunal Pandya,1745,FALSE,Shardul Thakur,1745,Ben Stokes,1154,TRUE,FAST_SEAM,36.611,,1,1,1,,-0.070,6.998,0.333,0.613,,
22467,1.41.6,6,Shardul Thakur,3183,TRUE,Krunal Pandya,3183,Ben Stokes,1154,TRUE,FAST_SEAM,36.422,,0,0,0,,-0.440,7.727,-0.264,0.896,,
22467,1.43.1,1,Shardul Thakur,3183,TRUE,Krunal Pandya,3183,Ben Stokes,1154,TRUE,FAST_SEAM,35.325,,1,1,1,,-0.295,7.300,0.077,0.820,,
22467,1.43.2,2,Krunal Pandya,1745,FALSE,Shardul Thakur,1745,Ben Stokes,1154,TRUE,FAST_SEAM,35.738,,0,0,0,,-0.287,8.574,0.074,1.006,,
22467,1.43.3,3,Krunal Pandya,1745,FALSE,Shardul Thakur,1745,Ben Stokes,1154,TRUE,FAST_SEAM,29.925,,0,0,0,,-0.162,8.785,0.338,0.948,,
22467,1.43.4,4,Krunal Pandya,1745,FALSE,Shardul Thakur,1745,Ben Stokes,1154,TRUE,FAST_SEAM,35.875,,2,2,2,,-0.173,5.682,0.130,0.573,,
22467,1.43.5,5,Krunal Pandya,1745,FALSE,Shardul Thakur,1745,Ben Stokes,1154,TRUE,FAST_SEAM,35.117,,0,0,0,,0.004,8.107,0.450,1.084,,
22467,1.43.6,6,Krunal Pandya,1745,FALSE,Shardul Thakur,1745,Ben Stokes,1154,TRUE,FAST_SEAM,30.423,,0,0,0,,-0.179,7.014,0.130,0.685,,
22467,1.45.1,1,Shardul Thakur,3183,TRUE,Krunal Pandya,3183,Ben Stokes,1154,TRUE,FAST_SEAM,30.006,,0,0,0,,-0.360,7.895,-0.046,0.883,,
22467,1.45.2,2,Shardul Thakur,3183,TRUE,Krunal Pandya,3183,Ben Stokes,1154,TRUE,FAST_SEAM,37.339,,1,1,1,,-0.153,7.141,0.136,0.790,,
22467,1.45.3,3,Krunal Pandya,1745,FALSE,Shardul Thakur,1745,Ben Stokes,1154,TRUE,FAST_SEAM,37.461,,1,1,1,,-0.369,12.732,0.167,1.856,,
22467,1.45.4,4,Shardul Thakur,3183,TRUE,Krunal Pandya,3183,Ben Stokes,1154,TRUE,FAST_SEAM,29.175,,6,6,6,,-0.448,5.647,-0.360,0.560,,
22467,1.45.5,5,Shardul Thakur,3183,TRUE,Krunal Pandya,3183,Ben Stokes,1154,TRUE,FAST_SEAM,36.641,,1,1,1,,-0.199,6.782,0.112,0.748,,
22467,1.45.6,6,Krunal Pandya,1745,FALSE,Shardul Thakur,1745,Ben Stokes,1154,TRUE,FAST_SEAM,30.748,,1,1,1,,-0.475,4.686,-0.366,0.560,,
22467,1.46.1,1,Krunal Pandya,1745,FALSE,Shardul Thakur,1745,Mark Wood,2749,TRUE,FAST_SEAM,37.550,,0,0,0,,-0.385,8.460,0.056,1.087,,
22467,1.46.2,2,Krunal Pandya,1745,FALSE,Shardul Thakur,1745,Mark Wood,2749,TRUE,FAST_SEAM,39.446,,1,1,1,,-0.229,5.750,-0.044,0.755,,
22467,1.46.3,3,Shardul Thakur,3183,TRUE,Krunal Pandya,3183,Mark Wood,2749,TRUE,FAST_SEAM,39.359,,1,1,1,,-0.410,8.177,0.009,1.025,,
22467,1.46.4,4,Krunal Pandya,1745,FALSE,Shardul Thakur,1745,Mark Wood,2749,TRUE,FAST_SEAM,38.891,,1,1,1,,-0.506,10.305,-0.293,1.425,,
22467,1.46.5,5,Shardul Thakur,3183,TRUE,Krunal Pandya,3183,Mark Wood,2749,TRUE,FAST_SEAM,39.233,,0,0,0,,-0.647,6.549,-0.611,0.869,,
22467,1.46.6,6,Shardul Thakur,3183,TRUE,Krunal Pandya,3183,Mark Wood,2749,TRUE,FAST_SEAM,39.989,c Jos Buttler b Mark Wood,0,0,0,,-0.452,7.636,-0.213,0.878,,
22467,1.48.1,1,Krunal Pandya,116,FALSE,Bhuvneshwar Kumar,116,Mark Wood,2749,TRUE,FAST_SEAM,39.479,,2,2,2,,-0.182,8.032,0.208,0.986,,
22467,1.48.2,2,Krunal Pandya,116,FALSE,Bhuvneshwar Kumar,116,Mark Wood,2749,TRUE,FAST_SEAM,38.924,c Jason Roy b Mark Wood,0,0,0,,-0.007,8.675,0.705,1.000,,
22467,1.48.3,3,Bhuvneshwar Kumar,5105,TRUE,Prasidh Krishna,5105,Mark Wood,2749,TRUE,FAST_SEAM,39.490,,1,1,1,,-0.599,7.411,-0.502,0.860,,
22467,1.48.4,4,Prasidh Krishna,116,TRUE,Bhuvneshwar Kumar,116,Mark Wood,2749,TRUE,FAST_SEAM,40.704,,0,0,0,,-0.616,3.398,-0.622,0.399,,
22467,1.48.5,5,Prasidh Krishna,116,TRUE,Bhuvneshwar Kumar,116,Mark Wood,2749,TRUE,FAST_SEAM,39.344,,0,0,0,,-0.232,2.778,-0.146,0.312,,
22467,1.48.6,6,Prasidh Krishna,116,TRUE,Bhuvneshwar Kumar,116,Mark Wood,2749,TRUE,FAST_SEAM,39.100,b Mark Wood,0,0,0,,-0.178,5.578,0.052,0.659,,
22467,2.1.1,1,Jason Roy,506,TRUE,Jonny Bairstow,506,Bhuvneshwar Kumar,116,TRUE,MEDIUM_SEAM,35.791,,4,4,4,,-0.370,6.100,-0.521,0.682,,
22467,2.1.2,2,Jason Roy,506,TRUE,Jonny Bairstow,506,Bhuvneshwar Kumar,116,TRUE,MEDIUM_SEAM,35.613,,4,4,4,,-0.464,6.133,-0.297,0.806,,
22467,2.1.3,3,Jason Roy,506,TRUE,Jonny Bairstow,506,Bhuvneshwar Kumar,116,TRUE,MEDIUM_SEAM,36.522,,0,0,0,,-0.133,7.596,0.253,0.816,,
22467,2.1.4,4,Jason Roy,506,TRUE,Jonny Bairstow,506,Bhuvneshwar Kumar,116,TRUE,MEDIUM_SEAM,35.697,,2,2,2,,-0.467,6.346,-0.201,0.803,,
22467,2.1.5,5,Jason Roy,506,TRUE,Jonny Bairstow,506,Bhuvneshwar Kumar,116,TRUE,MEDIUM_SEAM,35.838,,4,4,4,,-0.285,6.625,0.107,0.784,,
22467,2.1.6,6,Jason Roy,506,TRUE,Jonny Bairstow,506,Bhuvneshwar Kumar,116,TRUE,MEDIUM_SEAM,35.760,b Bhuvneshwar Kumar,0,0,0,,-0.449,7.426,-0.089,0.715,,
22467,2.2.1,1,Jonny Bairstow,1154,TRUE,Ben Stokes,1154,T Natarajan,3831,FALSE,MEDIUM_SEAM,35.835,,0,0,0,,0.083,7.850,-0.048,0.755,,
22467,2.2.2,2,Jonny Bairstow,1154,TRUE,Ben Stokes,1154,T Natarajan,3831,FALSE,MEDIUM_SEAM,36.777,,1,0,1,Wd,0.274,8.807,0.383,0.712,,
22467,2.2.3,2,Jonny Bairstow,1154,TRUE,Ben Stokes,1154,T Natarajan,3831,FALSE,MEDIUM_SEAM,36.476,,0,0,0,,-0.057,7.505,-0.491,0.829,,
22467,2.2.4,3,Jonny Bairstow,1154,TRUE,Ben Stokes,1154,T Natarajan,3831,FALSE,MEDIUM_SEAM,36.254,,1,0,1,Wd,0.422,9.019,0.711,1.152,,
22467,2.2.5,3,Jonny Bairstow,1154,TRUE,Ben Stokes,1154,T Natarajan,3831,FALSE,MEDIUM_SEAM,36.785,,1,1,1,,0.289,7.848,0.245,0.952,,
22467,2.2.6,4,Ben Stokes,506,FALSE,Jonny Bairstow,506,T Natarajan,3831,FALSE,MEDIUM_SEAM,38.307,,0,0,0,,0.055,1.684,0.007,0.120,,
22467,2.2.7,5,Ben Stokes,506,FALSE,Jonny Bairstow,506,T Natarajan,3831,FALSE,MEDIUM_SEAM,38.266,,4,4,4,,0.594,9.473,0.975,1.280,,
22467,2.2.8,6,Ben Stokes,506,FALSE,Jonny Bairstow,506,T Natarajan,3831,FALSE,MEDIUM_SEAM,36.412,,1,1,1,,0.353,7.500,0.323,0.842,,
22467,2.3.1,1,Ben Stokes,506,FALSE,Jonny Bairstow,506,Bhuvneshwar Kumar,116,TRUE,MEDIUM_SEAM,35.255,,0,0,0,,-0.134,7.784,0.395,0.883,,
22467,2.3.2,2,Ben Stokes,506,FALSE,Jonny Bairstow,506,Bhuvneshwar Kumar,116,TRUE,MEDIUM_SEAM,36.468,,1,0,1,Wd,-0.373,7.159,-0.305,0.829,,
22467,2.3.3,2,Ben Stokes,506,FALSE,Jonny Bairstow,506,Bhuvneshwar Kumar,116,TRUE,MEDIUM_SEAM,37.211,,0,0,0,,0.193,5.635,0.302,0.575,,
22467,2.3.4,3,Ben Stokes,506,FALSE,Jonny Bairstow,506,Bhuvneshwar Kumar,116,TRUE,MEDIUM_SEAM,36.872,,0,0,0,,0.085,6.318,0.218,0.752,,
22467,2.3.5,4,Ben Stokes,506,FALSE,Jonny Bairstow,506,Bhuvneshwar Kumar,116,TRUE,MEDIUM_SEAM,37.455,,4,4,4,,0.030,5.549,0.079,0.602,,
22467,2.3.6,5,Ben Stokes,506,FALSE,Jonny Bairstow,506,Bhuvneshwar Kumar,116,TRUE,MEDIUM_SEAM,36.165,,1,1,1,,0.068,8.503,0.760,1.095,,
22467,2.3.7,6,Jonny Bairstow,1154,TRUE,Ben Stokes,1154,Bhuvneshwar Kumar,116,TRUE,MEDIUM_SEAM,36.548,lbw Bhuvneshwar Kumar,0,0,0,,-0.246,6.522,0.117,0.716,,
22467,2.4.1,1,Ben Stokes,3318,FALSE,Dawid Malan,3318,T Natarajan,3831,FALSE,MEDIUM_SEAM,37.365,,0,0,0,,0.287,6.982,0.210,0.789,,
22467,2.4.2,2,Ben Stokes,3318,FALSE,Dawid Malan,3318,T Natarajan,3831,FALSE,MEDIUM_SEAM,37.471,,0,0,0,,0.433,7.741,0.360,0.746,,
22467,2.4.3,3,Ben Stokes,3318,FALSE,Dawid Malan,3318,T Natarajan,3831,FALSE,MEDIUM_SEAM,37.237,,1,1,1,,0.334,9.294,0.321,1.158,,
22467,2.4.4,4,Dawid Malan,1154,FALSE,Ben Stokes,1154,T Natarajan,3831,FALSE,MEDIUM_SEAM,37.430,,1,1,1,,0.447,8.110,0.561,0.874,,
22467,2.4.5,5,Ben Stokes,3318,FALSE,Dawid Malan,3318,T Natarajan,3831,FALSE,MEDIUM_SEAM,37.432,,1,0,1,Wd,-0.129,7.561,-0.726,0.684,,
22467,2.4.6,5,Ben Stokes,3318,FALSE,Dawid Malan,3318,T Natarajan,3831,FALSE,MEDIUM_SEAM,36.895,,0,0,0,,0.179,6.809,0.225,0.918,,
22467,2.4.7,6,Ben Stokes,3318,FALSE,Dawid Malan,3318,T Natarajan,3831,FALSE,MEDIUM_SEAM,37.506,,4,4,4,,0.525,7.710,0.604,0.886,,
22467,2.5.1,1,Dawid Malan,1154,FALSE,Ben Stokes,1154,Bhuvneshwar Kumar,116,TRUE,MEDIUM_SEAM,36.869,,1,1,1,,0.014,6.041,0.062,0.684,,
22467,2.5.2,2,Ben Stokes,3318,FALSE,Dawid Malan,3318,Bhuvneshwar Kumar,116,TRUE,MEDIUM_SEAM,36.177,,0,0,0,,-0.117,6.560,0.143,0.819,,
22467,2.5.3,3,Ben Stokes,3318,FALSE,Dawid Malan,3318,Bhuvneshwar Kumar,116,TRUE,MEDIUM_SEAM,36.711,,0,0,0,,-0.004,7.562,0.428,0.849,,
22467,2.5.4,4,Ben Stokes,3318,FALSE,Dawid Malan,3318,Bhuvneshwar Kumar,116,TRUE,MEDIUM_SEAM,36.794,,1,1,1,,-0.157,7.263,0.100,0.856,,
22467,2.5.5,5,Dawid Malan,1154,FALSE,Ben Stokes,1154,Bhuvneshwar Kumar,116,TRUE,MEDIUM_SEAM,37.634,,0,0,0,,0.097,7.061,0.438,0.695,,
22467,2.5.6,6,Dawid Malan,1154,FALSE,Ben Stokes,1154,Bhuvneshwar Kumar,116,TRUE,MEDIUM_SEAM,36.616,,0,0,0,,-0.197,8.001,0.058,0.825,,
22467,2.6.1,1,Ben Stokes,3318,FALSE,Dawid Malan,3318,T Natarajan,3831,FALSE,MEDIUM_SEAM,37.071,,1,0,1,Wd,-0.135,5.910,-0.555,0.681,,
22467,2.6.2,1,Ben Stokes,3318,FALSE,Dawid Malan,3318,T Natarajan,3831,FALSE,MEDIUM_SEAM,37.331,,0,0,0,,0.472,7.510,0.384,0.872,,
22467,2.6.3,2,Ben Stokes,3318,FALSE,Dawid Malan,3318,T Natarajan,3831,FALSE,MEDIUM_SEAM,38.343,,0,0,0,,0.258,7.736,0.109,0.817,,
22467,2.6.4,3,Ben Stokes,3318,FALSE,Dawid Malan,3318,T Natarajan,3831,FALSE,MEDIUM_SEAM,37.403,,1,0,1,Wd,-0.023,8.663,-0.589,1.013,,
22467,2.6.5,3,Ben Stokes,3318,FALSE,Dawid Malan,3318,T Natarajan,3831,FALSE,MEDIUM_SEAM,36.770,,0,0,0,,0.409,8.060,0.326,1.002,,
22467,2.6.6,4,Ben Stokes,3318,FALSE,Dawid Malan,3318,T Natarajan,3831,FALSE,MEDIUM_SEAM,36.752,,1,1,1,,0.506,8.380,0.264,0.917,,
22467,2.6.7,5,Dawid Malan,1154,FALSE,Ben Stokes,1154,T Natarajan,3831,FALSE,MEDIUM_SEAM,36.844,,0,0,0,,0.171,8.057,-0.095,0.845,,
22467,2.6.8,6,Dawid Malan,1154,FALSE,Ben Stokes,1154,T Natarajan,3831,FALSE,MEDIUM_SEAM,37.642,,1,1,1,,0.053,7.104,-0.288,0.750,,
22467,2.7.1,1,Dawid Malan,1154,FALSE,Ben Stokes,1154,Bhuvneshwar Kumar,116,TRUE,MEDIUM_SEAM,36.510,,0,0,0,,0.070,7.171,0.459,0.748,,
22467,2.7.2,2,Dawid Malan,1154,FALSE,Ben Stokes,1154,Bhuvneshwar Kumar,116,TRUE,MEDIUM_SEAM,36.643,,0,0,0,,-0.171,7.140,0.091,0.799,,
