matchId,delivery,ball,batter,batterId,rightHandedBat,nonStriker,nonStrikerId,bowler,bowlerId,rightArmedBowl,bowlingStyle,ballSpeed,dismissalDetails,runs,batterRuns,bowlerRuns,extras,pitchX,pitchY,stumpsX,stumpsY,fieldX,fieldY
704,1.42.6,6,Jhulan Goswami,562,TRUE,Thirush Kamini,1001,Anisa Mohammed,580,TRUE,OFF_SPIN,19.839,,4,4,4,,-0.170,4.105,-0.174,0.645,,
704,1.43.1,1,Thirush Kamini,1001,FALSE,Jhulan Goswami,562,Deandra Dottin,577,TRUE,FAST_SEAM,30.959,run out (Deandra Dottin),0,0,0,,-0.370,6.371,-0.223,0.675,,
704,1.43.2,2,Harmanpreet Kaur,559,TRUE,Jhulan Goswami,562,Deandra Dottin,577,TRUE,FAST_SEAM,-1.000,,0,0,0,,,,,,,
704,1.43.3,3,Harmanpreet Kaur,559,TRUE,Jhulan Goswami,562,Deandra Dottin,577,TRUE,FAST_SEAM,24.892,,1,1,1,,-0.218,4.782,-0.007,0.634,,
704,1.43.4,4,Jhulan Goswami,562,TRUE,Harmanpreet Kaur,559,Deandra Dottin,577,TRUE,FAST_SEAM,24.296,,2,2,2,,-0.370,5.448,-0.347,0.638,,
704,1.43.5,5,Jhulan Goswami,562,TRUE,Harmanpreet Kaur,559,Deandra Dottin,577,TRUE,FAST_SEAM,24.449,,0,0,0,,0.197,3.197,0.418,0.553,,
704,1.43.6,6,Jhulan Goswami,562,TRUE,Harmanpreet Kaur,559,Deandra Dottin,577,TRUE,FAST_SEAM,24.961,,1,1,1,,-0.248,5.127,-0.162,0.672,,
704,1.45.1,1,Jhulan Goswami,562,TRUE,Harmanpreet Kaur,559,Deandra Dottin,577,TRUE,FAST_SEAM,23.661,c Shakera Selman b Deandra Dottin,0,0,0,,-0.074,4.212,0.101,0.543,,
704,1.45.2,2,Reema Malhotra,818,TRUE,Harmanpreet Kaur,559,Deandra Dottin,577,TRUE,FAST_SEAM,22.648,,1,1,1,,-0.160,3.104,-0.094,0.563,,
704,1.45.3,3,Harmanpreet Kaur,559,TRUE,Reema Malhotra,818,Deandra Dottin,577,TRUE,FAST_SEAM,23.058,,2,2,2,,-0.407,4.731,-0.460,0.552,,
704,1.45.4,4,Harmanpreet Kaur,559,TRUE,Reema Malhotra,818,Deandra Dottin,577,TRUE,FAST_SEAM,23.401,,1,1,1,,-0.194,4.823,-0.101,0.661,,
704,1.45.5,5,Reema Malhotra,818,TRUE,Harmanpreet Kaur,559,Deandra Dottin,577,TRUE,FAST_SEAM,27.196,,2,0,2,Wd,0.949,0.020,0.951,0.041,,
704,1.45.6,5,Harmanpreet Kaur,559,TRUE,Reema Malhotra,818,Deandra Dottin,577,TRUE,FAST_SEAM,23.329,,1,1,1,,-0.312,5.318,-0.286,0.649,,
704,1.45.7,6,Reema Malhotra,818,TRUE,Harmanpreet Kaur,559,Deandra Dottin,577,TRUE,FAST_SEAM,23.210,,1,1,1,,0.139,1.191,0.196,0.306,,
704,1.47.1,1,Reema Malhotra,818,TRUE,Harmanpreet Kaur,559,Deandra Dottin,577,TRUE,FAST_SEAM,23.610,c Anisa Mohammed b Deandra Dottin,0,0,0,,-0.354,3.735,-0.298,0.614,,
704,1.47.2,2,Harmanpreet Kaur,559,TRUE,Niranjana Nagarajan,565,Deandra Dottin,577,TRUE,FAST_SEAM,23.099,,0,0,0,,-0.482,3.902,-0.485,0.533,,
704,1.47.3,3,Harmanpreet Kaur,559,TRUE,Niranjana Nagarajan,565,Deandra Dottin,577,TRUE,FAST_SEAM,21.309,,4,4,4,,-0.425,3.351,-0.453,0.739,,
704,1.47.4,4,Harmanpreet Kaur,559,TRUE,Niranjana Nagarajan,565,Deandra Dottin,577,TRUE,FAST_SEAM,30.901,,2,2,2,,0.228,3.638,0.481,0.526,,
704,1.47.5,5,Harmanpreet Kaur,559,TRUE,Niranjana Nagarajan,565,Deandra Dottin,577,TRUE,FAST_SEAM,23.024,,4,4,4,,-0.577,7.075,-0.764,0.587,,
704,1.47.6,6,Harmanpreet Kaur,559,TRUE,Niranjana Nagarajan,565,Deandra Dottin,577,TRUE,FAST_SEAM,-1.000,,0,0,0,,,,,,,
704,1.48.1,1,Niranjana Nagarajan,565,TRUE,Harmanpreet Kaur,559,Stafanie Taylor,573,TRUE,OFF_SPIN,23.332,,0,0,0,,-0.144,4.000,0.029,0.543,,
704,1.48.2,2,Niranjana Nagarajan,565,TRUE,Harmanpreet Kaur,559,Stafanie Taylor,573,TRUE,OFF_SPIN,-1.000,,1,1,1,,,,,,,
704,1.48.3,3,Harmanpreet Kaur,559,TRUE,Niranjana Nagarajan,565,Stafanie Taylor,573,TRUE,OFF_SPIN,23.612,,6,6,6,,-0.437,5.013,-0.548,0.543,,
704,1.48.4,4,Harmanpreet Kaur,559,TRUE,Niranjana Nagarajan,565,Stafanie Taylor,573,TRUE,OFF_SPIN,24.638,,1,1,1,,-0.123,4.357,0.030,0.535,,
704,1.48.5,5,Niranjana Nagarajan,565,TRUE,Harmanpreet Kaur,559,Stafanie Taylor,573,TRUE,OFF_SPIN,23.348,,0,0,0,,-0.332,5.806,-0.318,0.688,,
704,1.48.6,6,Niranjana Nagarajan,565,TRUE,Harmanpreet Kaur,559,Stafanie Taylor,573,TRUE,OFF_SPIN,22.566,,1,1,1,,-0.422,5.920,-0.364,0.548,,
704,1.50.1,1,Amita Sharma,569,TRUE,Harmanpreet Kaur,559,Deandra Dottin,577,TRUE,FAST_SEAM,24.794,,1,0,1,Wd,0.343,2.537,0.478,0.436,,
704,1.50.2,1,Amita Sharma,569,TRUE,Harmanpreet Kaur,559,Deandra Dottin,577,TRUE,FAST_SEAM,24.652,,1,1,1,,-0.343,4.751,-0.241,0.596,,
704,1.50.3,2,Harmanpreet Kaur,559,TRUE,Amita Sharma,569,Deandra Dottin,577,TRUE,FAST_SEAM,30.633,,4,4,4,,-0.507,8.853,-0.174,0.801,,
704,1.50.4,3,Harmanpreet Kaur,559,TRUE,Amita Sharma,569,Deandra Dottin,577,TRUE,FAST_SEAM,24.185,c Shakera Selman b Deandra Dottin,0,0,0,,-0.430,3.173,-0.409,0.667,,
704,1.50.5,4,Amita Sharma,569,TRUE,Mithali Raj,558,Deandra Dottin,577,TRUE,FAST_SEAM,22.672,,1,1,1,,-0.361,2.706,-0.350,0.524,,
704,1.50.6,5,Mithali Raj,558,TRUE,Amita Sharma,569,Deandra Dottin,577,TRUE,FAST_SEAM,24.595,,1,1,1,,0.014,2.058,0.311,0.666,,
704,1.50.7,6,Amita Sharma,569,TRUE,Mithali Raj,558,Deandra Dottin,577,TRUE,FAST_SEAM,23.548,,1,0,1,Wd,-0.872,7.532,-0.962,0.693,,
704,1.50.8,6,Amita Sharma,569,TRUE,Mithali Raj,558,Deandra Dottin,577,TRUE,FAST_SEAM,22.507,,1,1,1,,-0.957,8.095,-1.176,0.720,,
704,2.1.1,1,Kycia Knight,579,FALSE,Stafanie Taylor,573,Jhulan Goswami,562,TRUE,FAST_SEAM,31.478,,0,0,0,,0.034,7.569,0.306,0.779,,
704,2.1.2,2,Kycia Knight,579,FALSE,Stafanie Taylor,573,Jhulan Goswami,562,TRUE,FAST_SEAM,31.218,run out (Harmanpreet Kaur),0,0,0,,0.111,6.797,0.240,0.729,,
704,2.1.3,3,Stafanie Taylor,573,TRUE,Shemaine Campbelle,574,Jhulan Goswami,562,TRUE,FAST_SEAM,29.254,,0,0,0,,-0.219,5.265,-0.101,0.615,,
704,2.1.4,4,Stafanie Taylor,573,TRUE,Shemaine Campbelle,574,Jhulan Goswami,562,TRUE,FAST_SEAM,-1.000,,0,0,0,,,,,,,
704,2.1.5,5,Stafanie Taylor,573,TRUE,Shemaine Campbelle,574,Jhulan Goswami,562,TRUE,FAST_SEAM,29.648,,0,0,0,,-0.327,7.103,-0.217,0.711,,
704,2.1.6,6,Stafanie Taylor,573,TRUE,Shemaine Campbelle,574,Jhulan Goswami,562,TRUE,FAST_SEAM,32.927,,0,0,0,,-0.389,7.384,-0.199,0.883,,
704,2.3.1,1,Stafanie Taylor,573,TRUE,Shemaine Campbelle,574,Jhulan Goswami,562,TRUE,FAST_SEAM,-1.000,,2,2,2,,,,,,,
704,2.3.2,2,Stafanie Taylor,573,TRUE,Shemaine Campbelle,574,Jhulan Goswami,562,TRUE,FAST_SEAM,30.234,,0,0,0,,-0.249,6.852,-0.270,0.651,,
704,2.3.3,3,Stafanie Taylor,573,TRUE,Shemaine Campbelle,574,Jhulan Goswami,562,TRUE,FAST_SEAM,30.742,,0,0,0,,-0.622,7.688,-0.586,0.836,,
704,2.3.4,4,Stafanie Taylor,573,TRUE,Shemaine Campbelle,574,Jhulan Goswami,562,TRUE,FAST_SEAM,-1.000,,0,0,0,,,,,,,
704,2.3.5,5,Stafanie Taylor,573,TRUE,Shemaine Campbelle,574,Jhulan Goswami,562,TRUE,FAST_SEAM,29.839,,0,0,0,,-0.328,8.345,-0.243,0.760,,
704,2.3.6,6,Stafanie Taylor,573,TRUE,Shemaine Campbelle,574,Jhulan Goswami,562,TRUE,FAST_SEAM,30.462,,0,0,0,,-0.313,5.036,-0.390,0.732,,
704,2.5.1,1,Stafanie Taylor,573,TRUE,Shemaine Campbelle,574,Jhulan Goswami,562,TRUE,FAST_SEAM,-1.000,,0,0,0,,,,,,,
704,2.5.2,2,Stafanie Taylor,573,TRUE,Shemaine Campbelle,574,Jhulan Goswami,562,TRUE,FAST_SEAM,31.769,,0,0,0,,-0.415,6.880,-0.513,0.744,,
704,2.5.3,3,Stafanie Taylor,573,TRUE,Shemaine Campbelle,574,Jhulan Goswami,562,TRUE,FAST_SEAM,32.565,,1,1,1,,-0.092,5.348,0.024,0.669,,
704,2.5.4,4,Shemaine Campbelle,574,TRUE,Stafanie Taylor,573,Jhulan Goswami,562,TRUE,FAST_SEAM,31.332,,0,0,0,,-0.463,7.869,-0.637,0.860,,
704,2.5.5,5,Shemaine Campbelle,574,TRUE,Stafanie Taylor,573,Jhulan Goswami,562,TRUE,FAST_SEAM,-1.000,,0,0,0,,,,,,,
704,2.5.6,6,Shemaine Campbelle,574,TRUE,Stafanie Taylor,573,Jhulan Goswami,562,TRUE,FAST_SEAM,32.128,,0,0,0,,-0.232,4.865,-0.247,0.581,,
704,2.7.1,1,Shemaine Campbelle,574,TRUE,Kyshona Knight,1017,Jhulan Goswami,562,TRUE,FAST_SEAM,31.743,,0,0,0,,-0.241,4.527,-0.153,0.465,,
704,2.7.2,2,Shemaine Campbelle,574,TRUE,Kyshona Knight,1017,Jhulan Goswami,562,TRUE,FAST_SEAM,29.815,,0,0,0,,-0.350,7.135,-0.311,0.793,,
704,2.7.3,3,Shemaine Campbelle,574,TRUE,Kyshona Knight,1017,Jhulan Goswami,562,TRUE,FAST_SEAM,29.819,,0,0,0,,-0.151,5.763,-0.051,0.600,,
704,2.7.4,4,Shemaine Campbelle,574,TRUE,Kyshona Knight,1017,Jhulan Goswami,562,TRUE,FAST_SEAM,30.399,,0,0,0,,-0.468,7.915,-0.584,0.809,,
704,2.7.5,5,Shemaine Campbelle,574,TRUE,Kyshona Knight,1017,Jhulan Goswami,562,TRUE,FAST_SEAM,29.652,,0,0,0,,-0.366,8.009,-0.320,0.900,,
704,2.7.6,6,Shemaine Campbelle,574,TRUE,Kyshona Knight,1017,Jhulan Goswami,562,TRUE,FAST_SEAM,29.862,,0,0,0,,-0.475,5.632,-0.535,0.593,,
704,2.9.1,1,Shemaine Campbelle,574,TRUE,Kyshona Knight,1017,Jhulan Goswami,562,TRUE,FAST_SEAM,31.943,,1,1,1,,-0.446,6.632,-0.483,0.709,,
704,2.9.2,2,Kyshona Knight,1017,FALSE,Shemaine Campbelle,574,Jhulan Goswami,562,TRUE,FAST_SEAM,30.315,,0,0,0,,-0.007,7.237,0.251,0.835,,
704,2.9.3,3,Kyshona Knight,1017,FALSE,Shemaine Campbelle,574,Jhulan Goswami,562,TRUE,FAST_SEAM,31.089,,0,0,0,,-0.081,6.514,0.002,0.609,,
704,2.9.4,4,Kyshona Knight,1017,FALSE,Shemaine Campbelle,574,Jhulan Goswami,562,TRUE,FAST_SEAM,-1.000,,0,0,0,,,,,,,
704,2.9.5,5,Kyshona Knight,1017,FALSE,Shemaine Campbelle,574,Jhulan Goswami,562,TRUE,FAST_SEAM,28.672,,0,0,0,,0.145,7.366,0.448,0.801,,
704,2.9.6,6,Kyshona Knight,1017,FALSE,Shemaine Campbelle,574,Jhulan Goswami,562,TRUE,FAST_SEAM,31.732,,0,0,0,,0.087,4.978,0.228,0.595,,
704,2.11.1,1,Shemaine Campbelle,574,TRUE,Kyshona Knight,1017,Jhulan Goswami,562,TRUE,FAST_SEAM,31.279,,1,1,1,,-0.104,5.260,-0.010,0.612,,
704,2.11.2,2,Kyshona Knight,1017,FALSE,Shemaine Campbelle,574,Jhulan Goswami,562,TRUE,FAST_SEAM,31.606,,0,0,0,,0.162,7.101,0.435,0.821,,
704,2.11.3,3,Kyshona Knight,1017,FALSE,Shemaine Campbelle,574,Jhulan Goswami,562,TRUE,FAST_SEAM,30.698,,0,0,0,,0.264,6.544,0.691,0.618,,
704,2.11.4,4,Kyshona Knight,1017,FALSE,Shemaine Campbelle,574,Jhulan Goswami,562,TRUE,FAST_SEAM,-1.000,,0,0,0,,,,,,,
704,2.11.5,5,Kyshona Knight,1017,FALSE,Shemaine Campbelle,574,Jhulan Goswami,562,TRUE,FAST_SEAM,31.923,,0,0,0,,0.291,4.626,0.532,0.547,,
704,2.11.6,6,Kyshona Knight,1017,FALSE,Shemaine Campbelle,574,Jhulan Goswami,562,TRUE,FAST_SEAM,30.241,,0,0,0,,0.055,5.410,0.133,0.556,,
704,2.36.1,1,Shaquana Quintyne,583,TRUE,Tremayne Smartt,585,Jhulan Goswami,562,TRUE,FAST_SEAM,29.349,,0,0,0,,-0.332,6.309,-0.345,0.745,,
704,2.36.2,2,Shaquana Quintyne,583,TRUE,Tremayne Smartt,585,Jhulan Goswami,562,TRUE,FAST_SEAM,30.113,,1,1,1,,-0.233,6.013,-0.129,0.591,,
704,2.36.3,3,Tremayne Smartt,585,TRUE,Shaquana Quintyne,583,Jhulan Goswami,562,TRUE,FAST_SEAM,31.635,,0,0,0,,-0.263,2.841,-0.228,0.397,,
704,2.36.4,4,Tremayne Smartt,585,TRUE,Shaquana Quintyne,583,Jhulan Goswami,562,TRUE,FAST_SEAM,31.137,,0,0,0,,-0.238,6.658,-0.133,0.669,,
704,2.36.5,5,Tremayne Smartt,585,TRUE,Shaquana Quintyne,583,Jhulan Goswami,562,TRUE,FAST_SEAM,31.208,,3,3,3,,0.075,3.872,0.331,0.552,,
704,2.36.6,6,Shaquana Quintyne,583,TRUE,Tremayne Smartt,585,Jhulan Goswami,562,TRUE,FAST_SEAM,-1.000,,0,0,0,,,,,,,
704,2.38.1,1,Anisa Mohammed,580,TRUE,Tremayne Smartt,585,Jhulan Goswami,562,TRUE,FAST_SEAM,30.581,,0,0,0,,-0.568,1.385,-0.585,0.229,,
704,2.38.2,2,Anisa Mohammed,580,TRUE,Tremayne Smartt,585,Jhulan Goswami,562,TRUE,FAST_SEAM,30.528,,0,0,0,,-0.332,6.389,-0.350,0.645,,
704,2.38.3,3,Anisa Mohammed,580,TRUE,Tremayne Smartt,585,Jhulan Goswami,562,TRUE,FAST_SEAM,30.482,,2,2,2,,-0.303,5.322,-0.300,0.575,,
704,2.38.4,4,Anisa Mohammed,580,TRUE,Tremayne Smartt,585,Jhulan Goswami,562,TRUE,FAST_SEAM,30.777,,0,0,0,,-0.099,1.894,-0.042,0.223,,
704,2.38.5,5,Anisa Mohammed,580,TRUE,Tremayne Smartt,585,Jhulan Goswami,562,TRUE,FAST_SEAM,30.232,,1,1,1,,-0.360,2.819,-0.319,0.410,,
704,2.38.6,6,Tremayne Smartt,585,TRUE,Anisa Mohammed,580,Jhulan Goswami,562,TRUE,FAST_SEAM,30.457,,0,0,0,,-0.200,5.887,0.005,0.641,,
704,2.40.1,1,Tremayne Smartt,585,TRUE,Anisa Mohammed,580,Jhulan Goswami,562,TRUE,FAST_SEAM,-1.000,c Mithali Raj b Jhulan Goswami,0,0,0,,,,,,,
704,2.40.2,2,Shakera Selman,584,TRUE,Anisa Mohammed,580,Jhulan Goswami,562,TRUE,FAST_SEAM,-1.000,,0,0,0,,,,,,,
704,2.40.3,3,Shakera Selman,584,TRUE,Anisa Mohammed,580,Jhulan Goswami,562,TRUE,FAST_SEAM,31.566,,0,0,0,,-0.215,3.754,-0.183,0.524,,
704,2.40.4,4,Shakera Selman,584,TRUE,Anisa Mohammed,580,Jhulan Goswami,562,TRUE,FAST_SEAM,30.740,,0,0,0,,-0.363,5.512,-0.366,0.592,,
704,2.40.5,5,Shakera Selman,584,TRUE,Anisa Mohammed,580,Jhulan Goswami,562,TRUE,FAST_SEAM,26.045,,0,0,0,,-0.381,0.979,-0.387,0.208,,
704,2.40.6,6,Shakera Selman,584,TRUE,Anisa Mohammed,580,Jhulan Goswami,562,TRUE,FAST_SEAM,27.709,,0,0,0,,-0.248,6.505,-0.143,0.770,,
704,2.45.1,1,Anisa Mohammed,580,TRUE,Shakera Selman,584,Jhulan Goswami,562,TRUE,FAST_SEAM,29.296,,1,1,1,,-0.282,4.808,-0.318,0.649,,
704,2.45.2,2,Shakera Selman,584,TRUE,Anisa Mohammed,580,Jhulan Goswami,562,TRUE,FAST_SEAM,26.831,,0,0,0,,-0.640,5.427,-0.636,0.654,,
704,2.45.3,3,Shakera Selman,584,TRUE,Anisa Mohammed,580,Jhulan Goswami,562,TRUE,FAST_SEAM,29.046,c Karu Jain b Jhulan Goswami,0,0,0,,-0.634,6.047,-0.705,0.603,,
706,1.2.1,1,Danni Wyatt,557,TRUE,Charlotte Edwards,544,Sripali Weerakkody,609,TRUE,MEDIUM_SEAM,27.263,,2,2,2,,-0.655,2.588,-0.434,0.507,,
706,1.2.2,2,Danni Wyatt,557,TRUE,Charlotte Edwards,544,Sripali Weerakkody,609,TRUE,MEDIUM_SEAM,23.736,,0,0,0,,-0.653,7.013,0.008,0.675,,
706,1.2.3,3,Danni Wyatt,557,TRUE,Charlotte Edwards,544,Sripali Weerakkody,609,TRUE,MEDIUM_SEAM,24.246,,4,4,4,,-0.888,3.335,-0.778,0.524,,
706,1.2.4,4,Danni Wyatt,557,TRUE,Charlotte Edwards,544,Sripali Weerakkody,609,TRUE,MEDIUM_SEAM,24.707,,0,0,0,,-0.429,6.682,0.130,0.702,,
706,1.2.5,5,Danni Wyatt,557,TRUE,Charlotte Edwards,544,Sripali Weerakkody,609,TRUE,MEDIUM_SEAM,26.664,,1,0,1,Wd,-0.354,7.769,0.512,0.766,,
706,1.2.6,5,Danni Wyatt,557,TRUE,Charlotte Edwards,544,Sripali Weerakkody,609,TRUE,MEDIUM_SEAM,24.665,,0,0,0,,-0.367,4.220,-0.020,0.572,,
706,1.2.7,6,Danni Wyatt,557,TRUE,Charlotte Edwards,544,Sripali Weerakkody,609,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,,
706,1.4.1,1,Danni Wyatt,557,TRUE,Charlotte Edwards,544,Sripali Weerakkody,609,TRUE,MEDIUM_SEAM,24.824,,0,0,0,,-0.539,4.483,-0.128,0.663,,
706,1.4.2,2,Danni Wyatt,557,TRUE,Charlotte Edwards,544,Sripali Weerakkody,609,TRUE,MEDIUM_SEAM,25.722,,0,0,0,,-0.442,6.357,0.068,0.709,,
706,1.4.3,3,Danni Wyatt,557,TRUE,Charlotte Edwards,544,Sripali Weerakkody,609,TRUE,MEDIUM_SEAM,23.766,,0,0,0,,-0.691,4.885,-0.283,0.585,,
706,1.4.4,4,Danni Wyatt,557,TRUE,Charlotte Edwards,544,Sripali Weerakkody,609,TRUE,MEDIUM_SEAM,26.114,,0,0,0,,-0.492,8.383,0.362,0.857,,
706,1.4.5,5,Danni Wyatt,557,TRUE,Charlotte Edwards,544,Sripali Weerakkody,609,TRUE,MEDIUM_SEAM,26.389,,4,4,4,,-0.895,5.193,-0.800,0.621,,
706,1.4.6,6,Danni Wyatt,557,TRUE,Charlotte Edwards,544,Sripali Weerakkody,609,TRUE,MEDIUM_SEAM,24.466,,0,0,0,,-0.412,5.627,0.130,0.637,,
706,1.12.1,1,Heather Knight,552,TRUE,Arran Brindle,546,Sripali Weerakkody,609,TRUE,MEDIUM_SEAM,25.254,,0,0,0,,-0.578,3.752,-0.423,0.538,,
706,1.12.2,2,Heather Knight,552,TRUE,Arran Brindle,546,Sripali Weerakkody,609,TRUE,MEDIUM_SEAM,24.254,,1,1,1,,-0.404,3.876,0.002,0.542,,
706,1.12.3,3,Arran Brindle,546,TRUE,Heather Knight,552,Sripali Weerakkody,609,TRUE,MEDIUM_SEAM,24.890,,1,1,1,,-0.562,6.866,0.189,0.647,,
706,1.12.4,4,Heather Knight,552,TRUE,Arran Brindle,546,Sripali Weerakkody,609,TRUE,MEDIUM_SEAM,26.281,,0,0,0,,-0.562,7.209,0.009,0.700,,
706,1.12.5,5,Heather Knight,552,TRUE,Arran Brindle,546,Sripali Weerakkody,609,TRUE,MEDIUM_SEAM,23.981,,1,0,0,Lb,-0.301,5.640,0.358,0.653,,
706,1.12.6,6,Arran Brindle,546,TRUE,Heather Knight,552,Sripali Weerakkody,609,TRUE,MEDIUM_SEAM,24.324,,0,0,0,,-0.475,5.125,0.052,0.671,,
706,1.14.1,1,Arran Brindle,546,TRUE,Heather Knight,552,Sripali Weerakkody,609,TRUE,MEDIUM_SEAM,26.395,,5,0,5,Wd,-0.268,6.644,0.516,0.602,,
706,1.14.2,1,Arran Brindle,546,TRUE,Heather Knight,552,Sripali Weerakkody,609,TRUE,MEDIUM_SEAM,25.430,,0,0,0,,-0.632,4.468,-0.275,0.582,,
706,1.14.3,2,Arran Brindle,546,TRUE,Heather Knight,552,Sripali Weerakkody,609,TRUE,MEDIUM_SEAM,23.274,,0,0,0,,-0.485,4.143,-0.037,0.561,,
706,1.14.4,3,Arran Brindle,546,TRUE,Heather Knight,552,Sripali Weerakkody,609,TRUE,MEDIUM_SEAM,23.385,,1,1,1,,-0.645,3.628,-0.436,0.552,,
706,1.14.5,4,Heather Knight,552,TRUE,Arran Brindle,546,Sripali Weerakkody,609,TRUE,MEDIUM_SEAM,24.378,,1,1,1,,-0.413,6.654,0.347,0.616,,
706,1.14.6,5,Arran Brindle,546,TRUE,Heather Knight,552,Sripali Weerakkody,609,TRUE,MEDIUM_SEAM,24.472,,0,0,0,,-0.480,5.014,0.066,0.590,,
706,1.14.7,6,Arran Brindle,546,TRUE,Heather Knight,552,Sripali Weerakkody,609,TRUE,MEDIUM_SEAM,23.926,,0,0,0,,-0.222,3.208,0.076,0.485,,
706,1.16.1,1,Heather Knight,552,TRUE,Arran Brindle,546,Shashikala Siriwardene,596,TRUE,OFF_SPIN,19.177,,0,0,0,,-0.527,3.837,-0.046,0.699,,
706,1.16.2,2,Heather Knight,552,TRUE,Arran Brindle,546,Shashikala Siriwardene,596,TRUE,OFF_SPIN,-1.000,,0,0,0,,,,,,,
706,1.16.3,3,Heather Knight,552,TRUE,Arran Brindle,546,Shashikala Siriwardene,596,TRUE,OFF_SPIN,21.907,,0,0,0,,-0.639,5.403,-0.550,0.671,,
706,1.16.4,4,Heather Knight,552,TRUE,Arran Brindle,546,Shashikala Siriwardene,596,TRUE,OFF_SPIN,19.700,,1,1,1,,-0.193,3.748,0.244,0.895,,
706,1.16.5,5,Arran Brindle,546,TRUE,Heather Knight,552,Shashikala Siriwardene,596,TRUE,OFF_SPIN,21.032,,4,4,4,,-0.734,3.388,-0.619,0.618,,
706,1.16.6,6,Arran Brindle,546,TRUE,Heather Knight,552,Shashikala Siriwardene,596,TRUE,OFF_SPIN,20.176,,0,0,0,,-0.175,2.568,-0.032,0.556,,
706,1.18.1,1,Heather Knight,552,TRUE,Arran Brindle,546,Shashikala Siriwardene,596,TRUE,OFF_SPIN,19.294,,0,0,0,,-0.306,4.956,0.236,0.818,,
706,1.18.2,2,Heather Knight,552,TRUE,Arran Brindle,546,Shashikala Siriwardene,596,TRUE,OFF_SPIN,21.263,,1,1,1,,-0.423,2.767,-0.327,0.511,,
706,1.18.3,3,Arran Brindle,546,TRUE,Heather Knight,552,Shashikala Siriwardene,596,TRUE,OFF_SPIN,19.831,,0,0,0,,-0.538,4.404,0.078,0.820,,
706,1.18.4,4,Arran Brindle,546,TRUE,Heather Knight,552,Shashikala Siriwardene,596,TRUE,OFF_SPIN,21.803,,4,4,4,,-0.731,5.291,-0.641,0.644,,
706,1.18.5,5,Arran Brindle,546,TRUE,Heather Knight,552,Shashikala Siriwardene,596,TRUE,OFF_SPIN,18.662,,0,0,0,,-0.207,3.385,0.110,0.686,,
706,1.18.6,6,Arran Brindle,546,TRUE,Heather Knight,552,Shashikala Siriwardene,596,TRUE,OFF_SPIN,19.775,,1,1,1,,-0.162,1.764,-0.157,0.490,,
706,1.20.1,1,Heather Knight,552,TRUE,Arran Brindle,546,Shashikala Siriwardene,596,TRUE,OFF_SPIN,19.194,,1,1,1,,-0.517,4.745,-0.229,0.720,,
706,1.20.2,2,Arran Brindle,546,TRUE,Heather Knight,552,Shashikala Siriwardene,596,TRUE,OFF_SPIN,18.538,,0,0,0,,-0.204,3.685,-0.023,0.916,,
706,1.20.3,3,Arran Brindle,546,TRUE,Heather Knight,552,Shashikala Siriwardene,596,TRUE,OFF_SPIN,18.360,,1,1,1,,-0.734,6.079,-0.458,0.589,,
706,1.20.4,4,Heather Knight,552,TRUE,Arran Brindle,546,Shashikala Siriwardene,596,TRUE,OFF_SPIN,18.999,,1,1,1,,-0.092,1.383,-0.083,0.425,,
706,1.20.5,5,Arran Brindle,546,TRUE,Heather Knight,552,Shashikala Siriwardene,596,TRUE,OFF_SPIN,19.316,,0,0,0,,-0.482,4.202,-0.123,0.732,,
706,1.20.6,6,Arran Brindle,546,TRUE,Heather Knight,552,Shashikala Siriwardene,596,TRUE,OFF_SPIN,18.714,,1,1,1,,-0.260,2.734,-0.267,0.712,,
706,1.36.1,1,Amy Jones,806,TRUE,Jenny Gunn,550,Shashikala Siriwardene,596,TRUE,OFF_SPIN,18.635,,0,0,0,,-0.357,2.783,-0.208,0.605,,
706,1.36.2,2,Amy Jones,806,TRUE,Jenny Gunn,550,Shashikala Siriwardene,596,TRUE,OFF_SPIN,18.108,,0,0,0,,-0.391,3.778,-0.162,0.665,,
706,1.36.3,3,Amy Jones,806,TRUE,Jenny Gunn,550,Shashikala Siriwardene,596,TRUE,OFF_SPIN,20.160,,0,0,0,,-0.283,4.039,0.057,0.779,,
706,1.36.4,4,Amy Jones,806,TRUE,Jenny Gunn,550,Shashikala Siriwardene,596,TRUE,OFF_SPIN,21.826,,0,0,0,,-0.219,3.080,-0.027,0.361,,
706,1.36.5,5,Amy Jones,806,TRUE,Jenny Gunn,550,Shashikala Siriwardene,596,TRUE,OFF_SPIN,18.296,,1,1,1,,-0.259,3.861,0.041,0.765,,
706,1.36.6,6,Jenny Gunn,550,TRUE,Amy Jones,806,Shashikala Siriwardene,596,TRUE,OFF_SPIN,18.337,,0,0,0,,-0.691,5.126,-0.204,0.598,,
706,1.38.1,1,Jenny Gunn,550,TRUE,Amy Jones,806,Shashikala Siriwardene,596,TRUE,OFF_SPIN,18.129,,0,0,0,,-0.417,3.322,-0.229,0.648,,
706,1.38.2,2,Jenny Gunn,550,TRUE,Amy Jones,806,Shashikala Siriwardene,596,TRUE,OFF_SPIN,21.914,,1,1,1,,0.251,1.878,0.310,0.429,,
706,1.38.3,3,Amy Jones,806,TRUE,Jenny Gunn,550,Shashikala Siriwardene,596,TRUE,OFF_SPIN,18.236,,1,1,1,,-0.705,4.384,-0.321,0.825,,
