matchId,delivery,ball,batter,batterId,rightHandedBat,nonStriker,nonStrikerId,bowler,bowlerId,rightArmedBowl,bowlingStyle,ballSpeed,dismissalDetails,runs,batterRuns,bowlerRuns,extras,pitchX,pitchY,stumpsX,stumpsY,fieldX,fieldY
10204,1.8.1,1,Alyssa Healy,469,TRUE,Meg Lanning,469,Anya Shrubsole,555,TRUE,MEDIUM_SEAM,31.119,,4,4,4,,-0.617,4.219,-0.427,0.557,,
10204,1.8.2,2,Alyssa Healy,469,TRUE,Meg Lanning,469,Anya Shrubsole,555,TRUE,MEDIUM_SEAM,31.711,,0,0,0,,-0.602,7.166,-0.456,0.719,,
10204,1.8.3,3,Alyssa Healy,469,TRUE,Meg Lanning,469,Anya Shrubsole,555,TRUE,MEDIUM_SEAM,30.788,,0,0,0,,-0.459,4.360,-0.364,0.541,,
10204,1.8.4,4,Alyssa Healy,469,TRUE,Meg Lanning,469,Anya Shrubsole,555,TRUE,MEDIUM_SEAM,30.629,,0,0,0,,-0.631,8.852,-0.369,0.715,,
10204,1.8.5,5,Alyssa Healy,469,TRUE,Meg Lanning,469,Anya Shrubsole,555,TRUE,MEDIUM_SEAM,30.474,,4,4,4,,-0.568,4.486,-0.556,0.482,,
10204,1.8.6,6,Alyssa Healy,469,TRUE,Meg Lanning,469,Anya Shrubsole,555,TRUE,MEDIUM_SEAM,31.269,,0,0,0,,-0.559,6.415,-0.368,0.623,,
10204,1.9.1,1,Meg Lanning,466,TRUE,Alyssa Healy,466,Katherine Brunt,547,TRUE,FAST_SEAM,32.987,,0,0,0,,-0.544,9.035,-0.674,0.866,,
10204,1.9.2,2,Meg Lanning,466,TRUE,Alyssa Healy,466,Katherine Brunt,547,TRUE,FAST_SEAM,31.894,,0,0,0,,-0.370,6.821,-0.401,0.726,,
10204,1.9.3,3,Meg Lanning,466,TRUE,Alyssa Healy,466,Katherine Brunt,547,TRUE,FAST_SEAM,31.299,,0,0,0,,-0.537,7.787,-0.703,0.781,,
10204,1.9.4,4,Meg Lanning,466,TRUE,Alyssa Healy,466,Katherine Brunt,547,TRUE,FAST_SEAM,31.850,,0,0,0,,-0.165,6.907,-0.032,0.792,,
10204,1.9.5,5,Meg Lanning,466,TRUE,Alyssa Healy,466,Katherine Brunt,547,TRUE,FAST_SEAM,31.861,,0,0,0,,-0.407,8.459,-0.516,0.837,,
10204,1.9.6,6,Meg Lanning,466,TRUE,Alyssa Healy,466,Katherine Brunt,547,TRUE,FAST_SEAM,31.922,,0,0,0,,0.143,4.245,0.261,0.472,,
10204,1.10.1,1,Alyssa Healy,469,TRUE,Meg Lanning,469,Anya Shrubsole,555,TRUE,MEDIUM_SEAM,30.882,,0,0,0,,-0.638,9.220,-0.350,0.765,,
10204,1.10.2,2,Alyssa Healy,469,TRUE,Meg Lanning,469,Anya Shrubsole,555,TRUE,MEDIUM_SEAM,30.849,,0,0,0,,-0.326,1.119,-0.289,0.175,,
10204,1.10.3,3,Alyssa Healy,469,TRUE,Meg Lanning,469,Anya Shrubsole,555,TRUE,MEDIUM_SEAM,29.611,,0,0,0,,-0.543,8.324,-0.167,0.776,,
10204,1.10.4,4,Alyssa Healy,469,TRUE,Meg Lanning,469,Anya Shrubsole,555,TRUE,MEDIUM_SEAM,30.385,,0,0,0,,-0.163,4.306,0.024,0.447,,
10204,1.10.5,5,Alyssa Healy,469,TRUE,Meg Lanning,469,Anya Shrubsole,555,TRUE,MEDIUM_SEAM,29.146,,1,1,1,,-0.373,3.941,-0.183,0.482,,
10204,1.10.6,6,Meg Lanning,466,TRUE,Alyssa Healy,466,Anya Shrubsole,555,TRUE,MEDIUM_SEAM,30.836,,0,0,0,,-0.746,5.797,-0.624,0.605,,
10204,1.11.1,1,Alyssa Healy,469,TRUE,Meg Lanning,469,Katherine Brunt,547,TRUE,FAST_SEAM,32.393,,4,4,4,,-0.430,8.455,-0.524,0.887,,
10204,1.11.2,2,Alyssa Healy,469,TRUE,Meg Lanning,469,Katherine Brunt,547,TRUE,FAST_SEAM,32.184,,1,1,1,,-0.237,8.528,0.069,0.926,,
10204,1.11.3,3,Meg Lanning,466,TRUE,Alyssa Healy,466,Katherine Brunt,547,TRUE,FAST_SEAM,31.546,,0,0,0,,-0.360,8.302,-0.230,0.879,,
10204,1.11.4,4,Meg Lanning,466,TRUE,Alyssa Healy,466,Katherine Brunt,547,TRUE,FAST_SEAM,30.899,,0,0,0,,-0.094,7.791,0.017,0.827,,
10204,1.11.5,5,Meg Lanning,466,TRUE,Alyssa Healy,466,Katherine Brunt,547,TRUE,FAST_SEAM,31.933,,0,0,0,,-0.280,7.075,-0.072,0.825,,
10204,1.11.6,6,Meg Lanning,466,TRUE,Alyssa Healy,466,Katherine Brunt,547,TRUE,FAST_SEAM,31.575,,0,0,0,,-0.290,7.062,-0.175,0.690,,
10204,1.12.1,1,Alyssa Healy,469,TRUE,Meg Lanning,469,Sophie Ecclestone,3337,FALSE,ORTHODOX,20.636,,0,0,0,,-0.499,3.258,-0.735,0.764,,
10204,1.12.2,2,Alyssa Healy,469,TRUE,Meg Lanning,469,Sophie Ecclestone,3337,FALSE,ORTHODOX,-1.000,,0,0,0,,,,,,,
10204,1.12.3,3,Alyssa Healy,469,TRUE,Meg Lanning,469,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.668,,0,0,0,,-0.206,5.088,-0.163,0.674,,
10204,1.12.4,4,Alyssa Healy,469,TRUE,Meg Lanning,469,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.933,,0,0,0,,0.019,3.562,0.038,0.696,,
10204,1.12.5,5,Alyssa Healy,469,TRUE,Meg Lanning,469,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.808,,0,0,0,,-0.046,3.295,0.144,0.566,,
10204,1.12.6,6,Alyssa Healy,469,TRUE,Meg Lanning,469,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.439,,0,0,0,,-0.155,2.830,-0.420,0.627,,
10204,1.13.1,1,Meg Lanning,466,TRUE,Alyssa Healy,466,Katherine Brunt,547,TRUE,FAST_SEAM,31.842,,0,0,0,,-0.491,8.935,-0.619,0.989,,
10204,1.13.2,2,Meg Lanning,466,TRUE,Alyssa Healy,466,Katherine Brunt,547,TRUE,FAST_SEAM,32.295,,0,0,0,,-0.175,5.543,-0.023,0.502,,
10204,1.13.3,3,Meg Lanning,466,TRUE,Alyssa Healy,466,Katherine Brunt,547,TRUE,FAST_SEAM,32.886,,0,0,0,,-0.173,7.059,-0.090,0.684,,
10204,1.13.4,4,Meg Lanning,466,TRUE,Alyssa Healy,466,Katherine Brunt,547,TRUE,FAST_SEAM,31.994,,4,4,4,,-0.401,8.178,-0.443,0.839,,
10204,1.13.5,5,Meg Lanning,466,TRUE,Alyssa Healy,466,Katherine Brunt,547,TRUE,FAST_SEAM,28.342,,0,0,0,,-0.258,7.528,-0.195,0.749,,
10204,1.13.6,6,Meg Lanning,466,TRUE,Alyssa Healy,466,Katherine Brunt,547,TRUE,FAST_SEAM,32.800,,0,0,0,,-0.204,6.777,-0.152,0.699,,
10204,1.14.1,1,Alyssa Healy,469,TRUE,Meg Lanning,469,Sophie Ecclestone,3337,FALSE,ORTHODOX,19.664,,0,0,0,,-0.116,4.452,0.015,0.718,,
10204,1.14.2,2,Alyssa Healy,469,TRUE,Meg Lanning,469,Sophie Ecclestone,3337,FALSE,ORTHODOX,-1.000,,0,0,0,,-0.212,3.032,-0.186,0.548,,
10204,1.14.3,3,Alyssa Healy,469,TRUE,Meg Lanning,469,Sophie Ecclestone,3337,FALSE,ORTHODOX,22.241,,0,0,0,,-0.415,6.567,-0.842,0.745,,
10204,1.14.4,4,Alyssa Healy,469,TRUE,Meg Lanning,469,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.658,,0,0,0,,-0.067,5.001,0.142,0.759,,
10204,1.14.5,5,Alyssa Healy,469,TRUE,Meg Lanning,469,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.288,,0,0,0,,-0.275,4.089,-0.330,0.680,,
10204,1.14.6,6,Alyssa Healy,469,TRUE,Meg Lanning,469,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.060,,4,4,4,,-0.536,6.048,-0.425,0.725,,
10204,1.15.1,1,Meg Lanning,466,TRUE,Alyssa Healy,466,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,31.362,,1,1,1,,0.024,5.861,0.376,0.630,,
10204,1.15.2,2,Alyssa Healy,469,TRUE,Meg Lanning,469,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,28.402,,4,4,4,,0.005,5.754,0.336,0.596,,
10204,1.15.3,3,Alyssa Healy,469,TRUE,Meg Lanning,469,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,28.322,,4,0,0,B,0.193,3.282,0.388,0.570,,
10204,1.15.4,4,Alyssa Healy,469,TRUE,Meg Lanning,469,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,28.263,,0,0,0,,-0.583,8.329,-0.584,0.791,,
10204,1.15.5,5,Alyssa Healy,469,TRUE,Meg Lanning,469,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,28.139,,0,0,0,,-0.692,6.234,-0.690,0.773,,
10204,1.15.6,6,Alyssa Healy,469,TRUE,Meg Lanning,469,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,30.851,,0,0,0,,-0.729,6.331,-0.679,0.708,,
10204,1.16.1,1,Meg Lanning,466,TRUE,Alyssa Healy,466,Sophie Ecclestone,3337,FALSE,ORTHODOX,20.287,,0,0,0,,-0.245,3.331,-0.277,0.667,,
10204,1.16.2,2,Meg Lanning,466,TRUE,Alyssa Healy,466,Sophie Ecclestone,3337,FALSE,ORTHODOX,18.662,,4,4,4,,0.470,4.439,0.673,0.760,,
10204,1.16.3,3,Meg Lanning,466,TRUE,Alyssa Healy,466,Kirstie Gordon,5262,FALSE,ORTHODOX,20.324,,0,0,0,,-0.565,3.034,-0.577,0.573,,
10204,1.16.4,4,Meg Lanning,466,TRUE,Alyssa Healy,466,Kirstie Gordon,5262,FALSE,ORTHODOX,20.129,,0,0,0,,-0.408,1.647,-0.326,0.392,,
10204,1.16.5,5,Meg Lanning,466,TRUE,Alyssa Healy,466,Kirstie Gordon,5262,FALSE,ORTHODOX,19.581,,0,0,0,,-0.285,3.610,-0.320,0.734,,
10204,1.16.6,6,Meg Lanning,466,TRUE,Alyssa Healy,466,Kirstie Gordon,5262,FALSE,ORTHODOX,20.916,,0,0,0,,-0.264,3.454,-0.257,0.501,,
10204,1.17.1,1,Alyssa Healy,469,TRUE,Meg Lanning,469,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,31.167,,0,0,0,,-0.407,7.091,-0.210,0.725,,
10204,1.17.2,2,Alyssa Healy,469,TRUE,Meg Lanning,469,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,29.130,,4,4,4,,-0.647,6.038,-0.574,0.780,,
10204,1.17.3,3,Alyssa Healy,469,TRUE,Meg Lanning,469,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,29.631,,1,1,1,,-0.225,6.098,0.127,0.700,,
10204,1.17.4,4,Meg Lanning,466,TRUE,Alyssa Healy,466,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,28.667,,0,0,0,,-0.225,4.602,-0.021,0.529,,
10204,1.17.5,5,Meg Lanning,466,TRUE,Alyssa Healy,466,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,31.603,,0,0,0,,-0.558,8.904,-0.251,0.927,,
10204,1.17.6,6,Meg Lanning,466,TRUE,Alyssa Healy,466,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,28.405,,4,4,4,,-0.279,3.010,-0.160,0.368,,
10204,1.18.1,1,Alyssa Healy,469,TRUE,Meg Lanning,469,Kirstie Gordon,5262,FALSE,ORTHODOX,19.651,,0,0,0,,-0.204,3.881,-0.162,0.600,,
10204,1.18.2,2,Alyssa Healy,469,TRUE,Meg Lanning,469,Kirstie Gordon,5262,FALSE,ORTHODOX,20.384,,1,1,1,,0.240,3.706,0.385,0.579,,
10204,1.18.3,3,Meg Lanning,466,TRUE,Alyssa Healy,466,Kirstie Gordon,5262,FALSE,ORTHODOX,19.021,,1,1,1,,0.125,3.178,0.195,0.759,,
10204,1.18.4,4,Alyssa Healy,469,TRUE,Meg Lanning,469,Kirstie Gordon,5262,FALSE,ORTHODOX,20.243,,0,0,0,,-0.041,3.788,-0.065,0.616,,
10204,1.18.5,5,Alyssa Healy,469,TRUE,Meg Lanning,469,Kirstie Gordon,5262,FALSE,ORTHODOX,-1.000,,0,0,0,,-0.114,4.754,-0.113,0.732,,
10204,1.18.6,6,Alyssa Healy,469,TRUE,Meg Lanning,469,Kirstie Gordon,5262,FALSE,ORTHODOX,-1.000,,0,0,0,,,,,,,
10204,1.19.1,1,Meg Lanning,466,TRUE,Alyssa Healy,466,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,29.060,,0,0,0,,-0.300,6.361,-0.084,0.670,,
10204,1.19.2,2,Meg Lanning,466,TRUE,Alyssa Healy,466,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,29.556,,2,2,2,,-0.101,4.668,0.179,0.521,,
10204,1.19.3,3,Meg Lanning,466,TRUE,Alyssa Healy,466,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,28.800,,0,0,0,,-0.483,7.679,-0.255,0.883,,
10204,1.19.4,4,Meg Lanning,466,TRUE,Alyssa Healy,466,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,29.171,,0,0,0,,-0.648,6.073,-0.535,0.847,,
10204,1.19.5,5,Meg Lanning,466,TRUE,Alyssa Healy,466,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,27.198,,0,0,0,,-0.425,4.595,-0.293,0.593,,
10204,1.19.6,6,Meg Lanning,466,TRUE,Alyssa Healy,466,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,29.562,,0,0,0,,-0.188,6.797,0.071,0.765,,
10204,1.20.1,1,Alyssa Healy,469,TRUE,Meg Lanning,469,Kirstie Gordon,5262,FALSE,ORTHODOX,19.890,,4,4,4,,0.225,1.714,0.397,0.416,,
10204,1.20.2,2,Alyssa Healy,469,TRUE,Meg Lanning,469,Kirstie Gordon,5262,FALSE,ORTHODOX,19.675,,0,0,0,,-0.261,3.076,-0.072,0.611,,
10204,1.20.3,3,Alyssa Healy,469,TRUE,Meg Lanning,469,Kirstie Gordon,5262,FALSE,ORTHODOX,19.190,,0,0,0,,-0.307,3.891,-0.344,0.616,,
10204,1.20.4,4,Alyssa Healy,469,TRUE,Meg Lanning,469,Kirstie Gordon,5262,FALSE,ORTHODOX,20.057,,0,0,0,,-0.380,5.017,-0.205,0.716,,
10204,1.20.5,5,Alyssa Healy,469,TRUE,Meg Lanning,469,Kirstie Gordon,5262,FALSE,ORTHODOX,19.046,,4,4,4,,-0.378,1.508,-0.286,0.400,,
10204,1.20.6,6,Alyssa Healy,469,TRUE,Meg Lanning,469,Kirstie Gordon,5262,FALSE,ORTHODOX,20.139,,0,0,0,,-0.172,3.710,-0.217,0.512,,
10204,1.21.1,1,Meg Lanning,466,TRUE,Alyssa Healy,466,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,29.413,,0,0,0,,-0.282,5.701,-0.088,0.642,,
10204,1.21.2,2,Meg Lanning,466,TRUE,Alyssa Healy,466,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,27.062,,0,0,0,,-0.574,4.850,-0.460,0.562,,
10204,1.21.3,3,Meg Lanning,466,TRUE,Alyssa Healy,466,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,29.611,,0,0,0,,-0.477,7.927,-0.321,0.872,,
10204,1.21.4,4,Meg Lanning,466,TRUE,Alyssa Healy,466,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,30.079,,0,0,0,,-0.483,8.214,-0.136,0.881,,
10204,1.21.5,5,Meg Lanning,466,TRUE,Alyssa Healy,466,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,28.397,,0,0,0,,-0.645,8.236,-0.582,0.703,,
10204,1.21.6,6,Meg Lanning,466,TRUE,Alyssa Healy,466,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,26.820,,0,0,0,,-0.570,4.457,-0.452,0.658,,
10204,1.22.1,1,Alyssa Healy,469,TRUE,Meg Lanning,469,Kirstie Gordon,5262,FALSE,ORTHODOX,20.176,,0,0,0,,-0.101,4.742,0.109,0.666,,
10204,1.22.2,2,Alyssa Healy,469,TRUE,Meg Lanning,469,Kirstie Gordon,5262,FALSE,ORTHODOX,19.896,,1,1,1,,0.018,4.517,0.033,0.645,,
10204,1.22.3,3,Meg Lanning,466,TRUE,Alyssa Healy,466,Kirstie Gordon,5262,FALSE,ORTHODOX,19.958,,0,0,0,,-0.038,2.260,-0.001,0.344,,
10204,1.22.4,4,Meg Lanning,466,TRUE,Alyssa Healy,466,Kirstie Gordon,5262,FALSE,ORTHODOX,18.775,,0,0,0,,-0.160,4.207,-0.386,0.686,,
10204,1.22.5,5,Meg Lanning,466,TRUE,Alyssa Healy,466,Kirstie Gordon,5262,FALSE,ORTHODOX,20.080,,0,0,0,,0.128,3.227,0.039,0.508,,
10204,1.22.6,6,Meg Lanning,466,TRUE,Alyssa Healy,466,Kirstie Gordon,5262,FALSE,ORTHODOX,20.453,,0,0,0,,-0.171,3.847,-0.425,0.887,,
10204,1.23.1,1,Alyssa Healy,469,TRUE,Meg Lanning,469,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,29.125,,0,0,0,,-0.606,4.922,-0.475,0.550,,
10204,1.23.2,2,Alyssa Healy,469,TRUE,Meg Lanning,469,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,27.017,,1,1,1,,-0.461,3.703,-0.368,0.535,,
10204,1.23.3,3,Meg Lanning,466,TRUE,Alyssa Healy,466,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,27.536,,0,0,0,,-0.389,6.445,-0.199,0.867,,
10204,1.23.4,4,Meg Lanning,466,TRUE,Alyssa Healy,466,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,28.145,,0,0,0,,-0.424,7.706,-0.326,0.756,,
10204,1.23.5,5,Meg Lanning,466,TRUE,Alyssa Healy,466,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,29.181,,1,1,1,,-0.468,5.808,-0.339,0.620,,
10204,1.23.6,6,Alyssa Healy,469,TRUE,Meg Lanning,469,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,26.932,,0,0,0,,-0.474,7.431,-0.064,1.025,,
10204,1.24.1,1,Meg Lanning,466,TRUE,Alyssa Healy,466,Kirstie Gordon,5262,FALSE,ORTHODOX,20.019,,0,0,0,,-0.401,4.888,-0.752,0.625,,
10204,1.24.2,2,Meg Lanning,466,TRUE,Alyssa Healy,466,Kirstie Gordon,5262,FALSE,ORTHODOX,19.106,,0,0,0,,-0.316,1.951,-0.189,0.475,,
10204,1.24.3,3,Meg Lanning,466,TRUE,Alyssa Healy,466,Kirstie Gordon,5262,FALSE,ORTHODOX,19.251,,0,0,0,,0.012,3.692,0.168,0.526,,
10204,1.24.4,4,Meg Lanning,466,TRUE,Alyssa Healy,466,Kirstie Gordon,5262,FALSE,ORTHODOX,-1.000,,0,0,0,,-0.203,4.243,-0.113,0.567,,
10204,1.24.5,5,Meg Lanning,466,TRUE,Alyssa Healy,466,Kirstie Gordon,5262,FALSE,ORTHODOX,-1.000,,4,4,4,,-0.138,5.409,-0.054,0.702,,
10204,1.24.6,6,Meg Lanning,466,TRUE,Alyssa Healy,466,Kirstie Gordon,5262,FALSE,ORTHODOX,-1.000,,0,0,0,,-0.148,4.247,-0.134,0.567,,
10204,1.25.1,1,Alyssa Healy,469,TRUE,Meg Lanning,469,Laura Marsh,553,TRUE,OFF_SPIN,20.993,,0,0,0,,-0.328,3.265,-0.320,0.398,,
10204,1.25.2,2,Alyssa Healy,469,TRUE,Meg Lanning,469,Laura Marsh,553,TRUE,OFF_SPIN,21.564,,0,0,0,,-0.288,6.048,-0.062,0.566,,
10204,1.25.3,3,Alyssa Healy,469,TRUE,Meg Lanning,469,Laura Marsh,553,TRUE,OFF_SPIN,19.121,,1,1,1,,-0.174,6.033,0.425,0.929,,
10204,1.25.4,4,Meg Lanning,466,TRUE,Alyssa Healy,466,Laura Marsh,553,TRUE,OFF_SPIN,19.761,,1,1,1,,-0.731,4.999,-0.620,0.646,,
10204,1.25.5,5,Alyssa Healy,469,TRUE,Meg Lanning,469,Laura Marsh,553,TRUE,OFF_SPIN,20.620,,0,0,0,,-0.314,3.898,-0.159,0.480,,
10204,1.25.6,6,Alyssa Healy,469,TRUE,Meg Lanning,469,Laura Marsh,553,TRUE,OFF_SPIN,19.831,,1,1,1,,-0.302,4.881,0.204,0.715,,
10204,1.26.1,1,Alyssa Healy,469,TRUE,Meg Lanning,469,Kirstie Gordon,5262,FALSE,ORTHODOX,20.597,,0,0,0,,-0.191,3.738,-0.013,0.629,,
10204,1.26.2,2,Alyssa Healy,469,TRUE,Meg Lanning,469,Kirstie Gordon,5262,FALSE,ORTHODOX,19.648,,0,0,0,,-0.094,4.182,-0.005,0.524,,
10204,1.26.3,3,Alyssa Healy,469,TRUE,Meg Lanning,469,Kirstie Gordon,5262,FALSE,ORTHODOX,18.034,,0,0,0,,-0.088,5.121,-0.099,0.680,,
10204,1.26.4,4,Alyssa Healy,469,TRUE,Meg Lanning,469,Kirstie Gordon,5262,FALSE,ORTHODOX,18.836,,0,0,0,,0.091,4.734,0.251,0.653,,
10204,1.26.5,5,Alyssa Healy,469,TRUE,Meg Lanning,469,Kirstie Gordon,5262,FALSE,ORTHODOX,20.697,b Kirstie Gordon,0,0,0,,-0.110,6.460,0.088,0.489,,
10204,1.26.6,6,Ellyse Perry,469,TRUE,Meg Lanning,469,Kirstie Gordon,5262,FALSE,ORTHODOX,20.590,,0,0,0,,-0.065,2.558,0.110,0.524,,
10204,1.27.1,1,Meg Lanning,471,TRUE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,21.249,,0,0,0,,-0.315,3.358,-0.152,0.671,,
10204,1.27.2,2,Meg Lanning,471,TRUE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,20.717,,2,2,2,,-0.478,3.200,-0.353,0.450,,
10204,1.27.3,3,Meg Lanning,471,TRUE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,20.552,,1,1,1,,-0.483,2.985,-0.278,0.673,,
10204,1.27.4,4,Ellyse Perry,469,TRUE,Meg Lanning,469,Laura Marsh,553,TRUE,OFF_SPIN,21.203,,0,0,0,,-0.424,3.014,-0.164,0.627,,
10204,1.27.5,5,Ellyse Perry,469,TRUE,Meg Lanning,469,Laura Marsh,553,TRUE,OFF_SPIN,21.235,,1,1,1,,-0.258,7.226,0.063,0.789,,
10204,1.27.6,6,Meg Lanning,471,TRUE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,20.798,,1,1,1,,-0.690,5.543,-0.570,0.654,,
10204,1.28.1,1,Meg Lanning,471,TRUE,Ellyse Perry,471,Kirstie Gordon,5262,FALSE,ORTHODOX,20.099,,0,0,0,,0.211,2.904,0.267,0.619,,
10204,1.28.2,2,Meg Lanning,471,TRUE,Ellyse Perry,471,Kirstie Gordon,5262,FALSE,ORTHODOX,20.776,,0,0,0,,-0.061,3.384,0.005,0.541,,
10204,1.28.3,3,Meg Lanning,471,TRUE,Ellyse Perry,471,Kirstie Gordon,5262,FALSE,ORTHODOX,19.943,,0,0,0,,-0.022,4.528,0.097,0.638,,
10204,1.28.4,4,Meg Lanning,471,TRUE,Ellyse Perry,471,Kirstie Gordon,5262,FALSE,ORTHODOX,18.912,,0,0,0,,-0.173,4.814,-0.262,0.629,,
10204,1.28.5,5,Meg Lanning,471,TRUE,Ellyse Perry,471,Kirstie Gordon,5262,FALSE,ORTHODOX,20.096,,0,0,0,,-0.198,2.966,-0.267,0.624,,
10204,1.28.6,6,Meg Lanning,471,TRUE,Ellyse Perry,471,Kirstie Gordon,5262,FALSE,ORTHODOX,19.357,,0,0,0,,-0.023,4.333,0.145,0.704,,
10204,1.29.1,1,Ellyse Perry,469,TRUE,Meg Lanning,469,Laura Marsh,553,TRUE,OFF_SPIN,21.755,,0,0,0,,-0.501,3.903,-0.250,0.716,,
10204,1.29.2,2,Ellyse Perry,469,TRUE,Meg Lanning,469,Laura Marsh,553,TRUE,OFF_SPIN,20.802,,4,4,4,,-0.711,3.430,-0.689,0.423,,
10204,1.29.3,3,Ellyse Perry,469,TRUE,Meg Lanning,469,Laura Marsh,553,TRUE,OFF_SPIN,21.602,,0,0,0,,-0.452,5.569,-0.131,0.755,,
10204,1.29.4,4,Ellyse Perry,469,TRUE,Meg Lanning,469,Laura Marsh,553,TRUE,OFF_SPIN,21.053,,0,0,0,,-0.393,2.963,-0.222,0.496,,
10204,1.29.5,5,Ellyse Perry,469,TRUE,Meg Lanning,469,Laura Marsh,553,TRUE,OFF_SPIN,21.540,,0,0,0,,-0.308,3.386,-0.121,0.514,,
10204,1.29.6,6,Ellyse Perry,469,TRUE,Meg Lanning,469,Laura Marsh,553,TRUE,OFF_SPIN,21.678,,0,0,0,,-0.147,4.004,-0.198,0.753,,
10204,1.30.1,1,Meg Lanning,471,TRUE,Ellyse Perry,471,Kirstie Gordon,5262,FALSE,ORTHODOX,20.645,,1,1,1,,-0.250,2.028,-0.218,0.444,,
10204,1.30.2,2,Ellyse Perry,469,TRUE,Meg Lanning,469,Kirstie Gordon,5262,FALSE,ORTHODOX,20.797,,4,4,4,,-0.002,1.800,0.142,0.428,,
10204,1.30.3,3,Ellyse Perry,469,TRUE,Meg Lanning,469,Kirstie Gordon,5262,FALSE,ORTHODOX,20.927,,1,1,1,,-0.409,3.350,-0.560,0.506,,
10204,1.30.4,4,Meg Lanning,471,TRUE,Ellyse Perry,471,Kirstie Gordon,5262,FALSE,ORTHODOX,20.268,,0,0,0,,0.216,3.935,0.382,0.582,,
10204,1.30.5,5,Meg Lanning,471,TRUE,Ellyse Perry,471,Kirstie Gordon,5262,FALSE,ORTHODOX,19.981,,0,0,0,,-0.099,4.776,-0.058,0.555,,
10204,1.30.6,6,Meg Lanning,471,TRUE,Ellyse Perry,471,Kirstie Gordon,5262,FALSE,ORTHODOX,19.579,,0,0,0,,-0.156,3.201,-0.141,0.555,,
10204,1.31.1,1,Ellyse Perry,469,TRUE,Meg Lanning,469,Katherine Brunt,547,TRUE,FAST_SEAM,31.444,,1,1,1,,-0.009,7.318,0.364,0.815,,
10204,1.31.2,2,Meg Lanning,471,TRUE,Ellyse Perry,471,Katherine Brunt,547,TRUE,FAST_SEAM,32.143,,0,0,0,,-0.270,7.264,-0.181,0.703,,
10204,1.31.3,3,Meg Lanning,471,TRUE,Ellyse Perry,471,Katherine Brunt,547,TRUE,FAST_SEAM,31.097,,0,0,0,,-0.325,9.066,-0.308,1.133,,
10204,1.31.4,4,Meg Lanning,471,TRUE,Ellyse Perry,471,Katherine Brunt,547,TRUE,FAST_SEAM,30.674,,0,0,0,,-0.101,6.716,-0.008,0.639,,
10204,1.31.5,5,Meg Lanning,471,TRUE,Ellyse Perry,471,Katherine Brunt,547,TRUE,FAST_SEAM,30.999,,0,0,0,,-0.206,8.142,-0.110,0.871,,
10204,1.31.6,6,Meg Lanning,471,TRUE,Ellyse Perry,471,Katherine Brunt,547,TRUE,FAST_SEAM,31.151,,0,0,0,,-0.096,5.884,-0.015,0.647,,
10204,1.32.1,1,Ellyse Perry,469,TRUE,Meg Lanning,469,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.331,,0,0,0,,-0.174,1.360,-0.079,0.325,,
