matchId,delivery,ball,batter,batterId,rightHandedBat,nonStriker,nonStrikerId,bowler,bowlerId,rightArmedBowl,bowlingStyle,ballSpeed,dismissalDetails,runs,batterRuns,bowlerRuns,extras,pitchX,pitchY,stumpsX,stumpsY,fieldX,fieldY
8338,2.3.5,4,Danni Wyatt,557,TRUE,Mithali Raj,558,Jhulan Goswami,562,TRUE,FAST_SEAM,29.186,,0,0,0,,-0.281,8.424,-0.338,0.984,0,0
8338,2.3.6,5,Danni Wyatt,557,TRUE,Mithali Raj,558,Jhulan Goswami,562,TRUE,FAST_SEAM,28.334,,0,0,0,,-0.263,9.373,-0.260,0.904,0,0
8338,2.3.7,6,Danni Wyatt,557,TRUE,Mithali Raj,558,Jhulan Goswami,562,TRUE,FAST_SEAM,30.115,,0,0,0,,-0.325,5.570,-0.310,0.615,0,0
8338,2.4.1,1,Mithali Raj,558,TRUE,Danni Wyatt,557,Lea Tahuhu,1005,TRUE,FAST_SEAM,29.436,,1,0,1,Wd,0.227,6.866,0.489,0.701,0,0
8338,2.4.2,1,Mithali Raj,558,TRUE,Danni Wyatt,557,Lea Tahuhu,1005,TRUE,FAST_SEAM,32.744,,1,1,1,,-0.237,8.390,-0.334,0.785,37,31
8338,2.4.3,2,Danni Wyatt,557,TRUE,Mithali Raj,558,Lea Tahuhu,1005,TRUE,FAST_SEAM,32.045,,4,4,4,,-0.134,8.865,-0.065,0.868,87,36
8338,2.4.4,3,Danni Wyatt,557,TRUE,Mithali Raj,558,Lea Tahuhu,1005,TRUE,FAST_SEAM,30.308,,0,0,0,,-0.366,9.779,-0.547,0.901,0,0
8338,2.4.5,4,Danni Wyatt,557,TRUE,Mithali Raj,558,Lea Tahuhu,1005,TRUE,FAST_SEAM,32.526,,3,3,3,,-0.093,6.782,-0.035,0.644,71,18
8338,2.4.6,5,Mithali Raj,558,TRUE,Danni Wyatt,557,Lea Tahuhu,1005,TRUE,FAST_SEAM,-1.000,,1,1,1,,,,,,53,22
8338,2.4.7,6,Danni Wyatt,557,TRUE,Mithali Raj,558,Lea Tahuhu,1005,TRUE,FAST_SEAM,31.010,,1,1,1,,0.081,7.203,0.153,0.613,55,31
8338,2.5.1,1,Danni Wyatt,557,TRUE,Mithali Raj,558,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,28.617,,0,0,0,,-0.099,1.128,-0.033,0.191,0,0
8338,2.5.2,2,Danni Wyatt,557,TRUE,Mithali Raj,558,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,29.634,,0,0,0,,-0.260,3.557,-0.052,0.411,0,0
8338,2.5.3,3,Danni Wyatt,557,TRUE,Mithali Raj,558,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,29.309,,1,1,1,,-0.613,5.053,-0.492,0.594,42,38
8338,2.5.4,4,Mithali Raj,558,TRUE,Danni Wyatt,557,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,28.827,,6,6,6,,-0.461,3.853,-0.299,0.654,58,86
8338,2.5.5,5,Mithali Raj,558,TRUE,Danni Wyatt,557,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,29.688,,4,4,4,,-0.844,4.161,-0.913,0.470,14,15
8338,2.5.6,6,Mithali Raj,558,TRUE,Danni Wyatt,557,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,29.361,,0,0,0,,-0.567,3.167,-0.529,0.432,0,0
8338,2.6.1,1,Danni Wyatt,557,TRUE,Mithali Raj,558,Ekta Bisht,560,FALSE,ORTHODOX,20.283,,0,0,0,,-0.206,5.445,0.198,0.667,0,0
8338,2.6.2,2,Danni Wyatt,557,TRUE,Mithali Raj,558,Ekta Bisht,560,FALSE,ORTHODOX,20.550,,6,6,6,,-0.392,5.050,-0.216,0.711,1,54
8338,2.6.3,3,Danni Wyatt,557,TRUE,Mithali Raj,558,Ekta Bisht,560,FALSE,ORTHODOX,20.722,,1,1,1,,-0.277,3.936,-0.083,0.530,55,34
8338,2.6.4,4,Mithali Raj,558,TRUE,Danni Wyatt,557,Ekta Bisht,560,FALSE,ORTHODOX,18.970,c Lea Tahuhu b Ekta Bisht,0,0,0,,-0.186,2.709,0.015,0.612,0,0
8338,2.6.5,5,Meg Lanning,469,TRUE,Danni Wyatt,557,Ekta Bisht,560,FALSE,ORTHODOX,21.726,,0,0,0,,-0.153,4.883,0.132,0.581,0,0
8338,2.6.6,6,Meg Lanning,469,TRUE,Danni Wyatt,557,Ekta Bisht,560,FALSE,ORTHODOX,20.466,,4,4,4,,-0.461,2.593,-0.352,0.436,5,34
8338,2.7.1,1,Danni Wyatt,557,TRUE,Meg Lanning,469,Poonam Yadav,1814,TRUE,LEG_SPIN,15.348,,1,1,1,,-0.805,3.918,-1.270,0.791,12,41
8338,2.7.2,2,Meg Lanning,469,TRUE,Danni Wyatt,557,Poonam Yadav,1814,TRUE,LEG_SPIN,16.153,,0,0,0,,-0.474,3.888,-0.813,0.823,0,0
8338,2.7.3,3,Meg Lanning,469,TRUE,Danni Wyatt,557,Poonam Yadav,1814,TRUE,LEG_SPIN,16.992,,1,1,1,,-0.695,5.912,-1.267,0.720,12,38
8338,2.7.4,4,Danni Wyatt,557,TRUE,Meg Lanning,469,Poonam Yadav,1814,TRUE,LEG_SPIN,-1.000,,4,4,4,,-0.487,3.944,-0.685,0.158,39,82
8338,2.7.5,5,Danni Wyatt,557,TRUE,Meg Lanning,469,Poonam Yadav,1814,TRUE,LEG_SPIN,15.851,c Beth Mooney b Poonam Yadav,0,0,0,,-0.657,4.181,-0.898,0.811,0,0
8338,2.7.6,6,Meg Lanning,469,TRUE,Harmanpreet Kaur,559,Poonam Yadav,1814,TRUE,LEG_SPIN,17.004,,1,1,1,,-0.746,4.815,-1.054,0.689,10,34
8338,2.9.1,1,Meg Lanning,469,TRUE,Harmanpreet Kaur,559,Poonam Yadav,1814,TRUE,LEG_SPIN,17.047,,0,0,0,,-0.457,3.420,-0.765,0.749,0,0
8338,2.9.2,2,Meg Lanning,469,TRUE,Harmanpreet Kaur,559,Poonam Yadav,1814,TRUE,LEG_SPIN,16.960,,0,0,0,,-0.577,2.359,-0.508,0.628,0,0
8338,2.9.3,3,Meg Lanning,469,TRUE,Harmanpreet Kaur,559,Poonam Yadav,1814,TRUE,LEG_SPIN,17.262,,1,1,1,,-0.598,4.101,-0.691,0.691,37,27
8338,2.9.4,4,Harmanpreet Kaur,559,TRUE,Meg Lanning,469,Poonam Yadav,1814,TRUE,LEG_SPIN,16.867,,0,0,0,,-0.695,3.105,-0.885,0.683,0,0
8338,2.9.5,5,Harmanpreet Kaur,559,TRUE,Meg Lanning,469,Poonam Yadav,1814,TRUE,LEG_SPIN,17.278,,1,1,1,,-0.601,4.027,-0.782,0.707,26,66
8338,2.9.6,6,Meg Lanning,469,TRUE,Harmanpreet Kaur,559,Poonam Yadav,1814,TRUE,LEG_SPIN,17.316,c Jemimah Rodrigues b Poonam Yadav,0,0,0,,-0.516,3.533,-0.883,0.739,0,0
8338,2.10.1,1,Sophie Devine,478,TRUE,Harmanpreet Kaur,559,Ekta Bisht,560,FALSE,ORTHODOX,19.307,,0,0,0,,-0.152,4.509,-0.046,0.741,0,0
8338,2.10.2,2,Sophie Devine,478,TRUE,Harmanpreet Kaur,559,Ekta Bisht,560,FALSE,ORTHODOX,19.470,,1,1,1,,-0.132,4.901,-0.084,0.621,53,34
8338,2.10.3,3,Harmanpreet Kaur,559,TRUE,Sophie Devine,478,Ekta Bisht,560,FALSE,ORTHODOX,19.455,,1,1,1,,-0.088,3.684,-0.030,0.610,60,66
8338,2.10.4,4,Sophie Devine,478,TRUE,Harmanpreet Kaur,559,Ekta Bisht,560,FALSE,ORTHODOX,21.106,,0,0,0,,-0.295,4.990,-0.154,0.561,0,0
8338,2.10.5,5,Sophie Devine,478,TRUE,Harmanpreet Kaur,559,Ekta Bisht,560,FALSE,ORTHODOX,20.202,,0,0,0,,-0.243,4.105,-0.169,0.588,0,0
8338,2.10.6,6,Sophie Devine,478,TRUE,Harmanpreet Kaur,559,Ekta Bisht,560,FALSE,ORTHODOX,20.018,,1,1,1,,-0.483,5.447,-0.400,0.699,12,34
8338,2.11.1,1,Sophie Devine,478,TRUE,Harmanpreet Kaur,559,Poonam Yadav,1814,TRUE,LEG_SPIN,16.837,,1,1,1,,-0.448,3.017,-0.583,0.894,30,66
8338,2.11.2,2,Harmanpreet Kaur,559,TRUE,Sophie Devine,478,Poonam Yadav,1814,TRUE,LEG_SPIN,16.928,,1,1,1,,-0.328,3.251,-0.545,0.785,42,38
8338,2.11.3,3,Sophie Devine,478,TRUE,Harmanpreet Kaur,559,Poonam Yadav,1814,TRUE,LEG_SPIN,17.308,,1,1,1,,-0.172,3.321,-0.624,0.547,28,61
8338,2.11.4,4,Harmanpreet Kaur,559,TRUE,Sophie Devine,478,Poonam Yadav,1814,TRUE,LEG_SPIN,-1.000,,2,2,2,,,,,,12,31
8338,2.11.5,5,Harmanpreet Kaur,559,TRUE,Sophie Devine,478,Poonam Yadav,1814,TRUE,LEG_SPIN,16.543,,1,1,1,,-0.791,4.558,-0.180,0.516,51,38
8338,2.11.6,6,Sophie Devine,478,TRUE,Harmanpreet Kaur,559,Poonam Yadav,1814,TRUE,LEG_SPIN,16.256,,1,1,1,,-0.447,4.296,-0.690,0.645,10,36
8338,2.12.1,1,Sophie Devine,478,TRUE,Harmanpreet Kaur,559,Ekta Bisht,560,FALSE,ORTHODOX,19.378,,0,0,0,,-0.187,3.726,-0.096,0.671,0,0
8338,2.12.2,2,Sophie Devine,478,TRUE,Harmanpreet Kaur,559,Ekta Bisht,560,FALSE,ORTHODOX,18.469,,1,1,1,,-0.429,3.192,-0.242,0.658,65,66
8338,2.12.3,3,Harmanpreet Kaur,559,TRUE,Sophie Devine,478,Ekta Bisht,560,FALSE,ORTHODOX,20.082,,0,0,0,,-0.473,6.389,-0.475,0.420,0,0
8338,2.12.4,4,Harmanpreet Kaur,559,TRUE,Sophie Devine,478,Ekta Bisht,560,FALSE,ORTHODOX,19.997,,1,1,1,,-0.263,2.451,-0.118,0.482,55,73
8338,2.12.5,5,Sophie Devine,478,TRUE,Harmanpreet Kaur,559,Ekta Bisht,560,FALSE,ORTHODOX,18.627,,1,1,1,,0.098,4.480,0.146,0.680,55,34
8338,2.12.6,6,Harmanpreet Kaur,559,TRUE,Sophie Devine,478,Ekta Bisht,560,FALSE,ORTHODOX,21.675,,1,1,1,,-0.281,3.406,-0.113,0.409,60,68
8338,2.13.1,1,Harmanpreet Kaur,559,TRUE,Sophie Devine,478,Poonam Yadav,1814,TRUE,LEG_SPIN,17.075,,1,1,1,,-0.296,3.054,-0.132,0.693,30,68
8338,2.13.2,2,Sophie Devine,478,TRUE,Harmanpreet Kaur,559,Poonam Yadav,1814,TRUE,LEG_SPIN,16.725,,2,2,2,,-0.779,4.801,-0.577,0.604,10,38
8338,2.13.3,3,Sophie Devine,478,TRUE,Harmanpreet Kaur,559,Poonam Yadav,1814,TRUE,LEG_SPIN,17.065,,0,0,0,,-0.232,3.378,-0.563,0.745,0,0
8338,2.13.4,4,Sophie Devine,478,TRUE,Harmanpreet Kaur,559,Poonam Yadav,1814,TRUE,LEG_SPIN,17.737,,1,1,1,,-0.149,3.631,0.004,0.907,33,63
8338,2.13.5,5,Harmanpreet Kaur,559,TRUE,Sophie Devine,478,Poonam Yadav,1814,TRUE,LEG_SPIN,17.411,,1,1,1,,-0.382,4.276,-0.580,0.653,35,31
8338,2.13.6,6,Sophie Devine,478,TRUE,Harmanpreet Kaur,559,Poonam Yadav,1814,TRUE,LEG_SPIN,16.999,,0,0,0,,-0.443,4.552,-0.211,0.681,0,0
8338,2.14.1,1,Harmanpreet Kaur,559,TRUE,Sophie Devine,478,Deepti Sharma,3192,TRUE,OFF_SPIN,20.035,,1,1,1,,-0.151,4.980,0.007,0.561,53,27
8338,2.14.2,2,Sophie Devine,478,TRUE,Harmanpreet Kaur,559,Deepti Sharma,3192,TRUE,OFF_SPIN,20.232,,1,1,1,,0.059,3.338,0.686,1.226,51,22
8338,2.14.3,3,Harmanpreet Kaur,559,TRUE,Sophie Devine,478,Deepti Sharma,3192,TRUE,OFF_SPIN,20.854,,0,0,0,,-0.625,7.788,-0.420,0.585,0,0
8338,2.14.4,4,Harmanpreet Kaur,559,TRUE,Sophie Devine,478,Deepti Sharma,3192,TRUE,OFF_SPIN,21.421,,1,1,1,,-0.275,3.605,-0.205,0.579,37,34
8338,2.14.5,5,Sophie Devine,478,TRUE,Harmanpreet Kaur,559,Deepti Sharma,3192,TRUE,OFF_SPIN,21.364,,6,6,6,,-0.078,3.793,0.137,0.691,87,25
8338,2.14.6,6,Sophie Devine,478,TRUE,Harmanpreet Kaur,559,Deepti Sharma,3192,TRUE,OFF_SPIN,23.810,,1,1,1,,-0.351,6.465,-0.130,0.686,78,38
8338,2.15.1,1,Sophie Devine,478,TRUE,Harmanpreet Kaur,559,Suzie Bates,474,TRUE,MEDIUM_SEAM,26.465,,1,1,1,,-0.223,4.295,-0.186,0.534,35,57
8338,2.15.2,2,Harmanpreet Kaur,559,TRUE,Sophie Devine,478,Suzie Bates,474,TRUE,MEDIUM_SEAM,24.522,,4,4,4,,-0.625,5.315,-0.609,0.742,17,13
8338,2.15.3,3,Harmanpreet Kaur,559,TRUE,Sophie Devine,478,Suzie Bates,474,TRUE,MEDIUM_SEAM,26.682,,0,0,0,,-0.265,1.334,-0.245,0.231,0,0
8338,2.15.4,4,Harmanpreet Kaur,559,TRUE,Sophie Devine,478,Suzie Bates,474,TRUE,MEDIUM_SEAM,24.339,,1,1,1,,-0.351,3.234,-0.263,0.514,51,41
8338,2.15.5,5,Sophie Devine,478,TRUE,Harmanpreet Kaur,559,Suzie Bates,474,TRUE,MEDIUM_SEAM,27.494,b Suzie Bates,0,0,0,,-0.066,3.003,-0.015,0.401,0,0
8338,2.15.6,6,Veda Krishnamurthy,3166,TRUE,Harmanpreet Kaur,559,Suzie Bates,474,TRUE,MEDIUM_SEAM,26.600,,2,2,2,,-0.342,5.054,-0.352,0.604,12,31
8338,2.16.1,1,Harmanpreet Kaur,559,TRUE,Veda Krishnamurthy,3166,Jhulan Goswami,562,TRUE,FAST_SEAM,28.740,,2,2,2,,-0.337,4.610,-0.294,0.489,83,47
8338,2.16.2,2,Harmanpreet Kaur,559,TRUE,Veda Krishnamurthy,3166,Jhulan Goswami,562,TRUE,FAST_SEAM,30.112,,0,0,0,,-0.432,6.601,-0.329,0.643,0,0
8338,2.16.3,3,Harmanpreet Kaur,559,TRUE,Veda Krishnamurthy,3166,Jhulan Goswami,562,TRUE,FAST_SEAM,28.762,,0,0,0,,-0.214,4.826,-0.057,0.576,0,0
8338,2.16.4,4,Harmanpreet Kaur,559,TRUE,Veda Krishnamurthy,3166,Jhulan Goswami,562,TRUE,FAST_SEAM,24.843,,1,1,1,,-0.430,3.329,-0.466,0.475,37,34
8338,2.16.5,5,Veda Krishnamurthy,3166,TRUE,Harmanpreet Kaur,559,Jhulan Goswami,562,TRUE,FAST_SEAM,30.185,b Jhulan Goswami,0,0,0,,-0.055,2.279,0.012,0.354,0,0
8338,2.16.6,6,Ellyse Perry,471,TRUE,Harmanpreet Kaur,559,Jhulan Goswami,562,TRUE,FAST_SEAM,26.071,,1,1,1,,-0.535,7.925,-0.524,0.799,28,11
8338,2.17.1,1,Ellyse Perry,471,TRUE,Harmanpreet Kaur,559,Suzie Bates,474,TRUE,MEDIUM_SEAM,26.828,,0,0,0,,-0.210,3.236,-0.020,0.626,0,0
8338,2.17.2,2,Ellyse Perry,471,TRUE,Harmanpreet Kaur,559,Suzie Bates,474,TRUE,MEDIUM_SEAM,24.749,,1,1,1,,0.111,4.899,0.415,0.596,53,22
8338,2.17.3,3,Harmanpreet Kaur,559,TRUE,Ellyse Perry,471,Suzie Bates,474,TRUE,MEDIUM_SEAM,27.815,c Lea Tahuhu b Suzie Bates,0,0,0,,-0.283,3.090,-0.244,0.550,0,0
8338,2.17.4,4,Mona Meshram,563,TRUE,Ellyse Perry,471,Suzie Bates,474,TRUE,MEDIUM_SEAM,27.231,,0,0,0,,0.119,3.104,0.423,0.487,0,0
8338,2.17.5,5,Mona Meshram,563,TRUE,Ellyse Perry,471,Suzie Bates,474,TRUE,MEDIUM_SEAM,26.548,,1,1,1,,-0.183,7.049,0.068,0.709,55,34
8338,2.17.6,6,Ellyse Perry,471,TRUE,Mona Meshram,563,Suzie Bates,474,TRUE,MEDIUM_SEAM,27.739,,2,2,2,,-0.581,1.734,-0.629,0.288,12,34
8338,2.18.1,1,Mona Meshram,563,TRUE,Ellyse Perry,471,Jhulan Goswami,562,TRUE,FAST_SEAM,-1.000,,0,0,0,,,,,,0,0
8338,2.18.2,2,Mona Meshram,563,TRUE,Ellyse Perry,471,Jhulan Goswami,562,TRUE,FAST_SEAM,25.768,,1,1,1,,-0.421,8.962,-0.292,0.818,81,36
8338,2.18.3,3,Ellyse Perry,471,TRUE,Mona Meshram,563,Jhulan Goswami,562,TRUE,FAST_SEAM,25.209,,1,1,1,,-0.387,0.164,-0.389,0.063,67,50
8338,2.18.4,4,Mona Meshram,563,TRUE,Ellyse Perry,471,Jhulan Goswami,562,TRUE,FAST_SEAM,29.661,,1,1,1,,-0.322,3.151,-0.297,0.430,12,36
8338,2.18.5,5,Ellyse Perry,471,TRUE,Mona Meshram,563,Jhulan Goswami,562,TRUE,FAST_SEAM,26.163,,1,1,1,,-0.772,8.956,-0.844,0.754,14,27
8338,2.18.6,6,Mona Meshram,563,TRUE,Ellyse Perry,471,Jhulan Goswami,562,TRUE,FAST_SEAM,29.887,,0,0,0,,-0.206,2.071,-0.183,0.306,0,0
8338,2.19.1,1,Ellyse Perry,471,TRUE,Mona Meshram,563,Ekta Bisht,560,FALSE,ORTHODOX,19.354,,0,0,0,,-0.117,4.726,-0.005,0.666,0,0
8338,2.19.2,2,Ellyse Perry,471,TRUE,Mona Meshram,563,Ekta Bisht,560,FALSE,ORTHODOX,19.501,,1,1,1,,-0.519,2.872,-0.369,0.693,10,38
8338,2.19.3,3,Mona Meshram,563,TRUE,Ellyse Perry,471,Ekta Bisht,560,FALSE,ORTHODOX,20.362,,1,1,1,,-0.660,3.715,-0.583,0.600,37,31
8338,2.19.4,4,Ellyse Perry,471,TRUE,Mona Meshram,563,Ekta Bisht,560,FALSE,ORTHODOX,22.674,,4,4,4,,-0.571,2.275,-0.617,0.395,33,4
8338,2.19.5,5,Ellyse Perry,471,TRUE,Mona Meshram,563,Ekta Bisht,560,FALSE,ORTHODOX,19.730,,0,0,0,,-0.150,4.059,-0.018,0.677,0,0
8338,2.19.6,6,Ellyse Perry,471,TRUE,Mona Meshram,563,Ekta Bisht,560,FALSE,ORTHODOX,18.890,run out (Smriti Mandhana),0,0,0,,-0.272,2.930,-0.352,0.733,0,0
8338,2.20.1,1,Ellyse Perry,471,TRUE,Pooja Vastrakar,5052,Suzie Bates,474,TRUE,MEDIUM_SEAM,27.300,,0,0,0,,-0.564,6.403,-0.545,0.645,0,0
8338,2.20.2,2,Ellyse Perry,471,TRUE,Pooja Vastrakar,5052,Suzie Bates,474,TRUE,MEDIUM_SEAM,27.441,,1,1,1,,-0.333,3.229,-0.348,0.421,28,66
8338,2.20.3,3,Pooja Vastrakar,5052,TRUE,Ellyse Perry,471,Suzie Bates,474,TRUE,MEDIUM_SEAM,26.231,,0,0,0,,-0.158,1.481,-0.162,0.259,0,0
8338,2.20.4,4,Pooja Vastrakar,5052,TRUE,Ellyse Perry,471,Suzie Bates,474,TRUE,MEDIUM_SEAM,26.779,,1,1,1,,-0.475,3.737,-0.584,0.505,37,50
8338,2.20.5,5,Ellyse Perry,471,TRUE,Pooja Vastrakar,5052,Suzie Bates,474,TRUE,MEDIUM_SEAM,27.625,,1,1,1,,-0.456,-0.018,-0.456,0.040,37,34
8338,2.20.6,6,Pooja Vastrakar,5052,TRUE,Ellyse Perry,471,Suzie Bates,474,TRUE,MEDIUM_SEAM,26.845,,1,1,1,,-0.132,4.420,-0.065,0.521,69,38
11366,1.1.1,1,Suzie Bates,474,TRUE,Smriti Mandhana,4101,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,27.897,,1,1,1,,-0.476,9.202,-0.433,0.806,26,13
11366,1.1.2,2,Smriti Mandhana,4101,FALSE,Suzie Bates,474,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,29.801,,2,2,2,,-0.369,9.701,0.255,1.056,10,47
11366,1.1.3,3,Smriti Mandhana,4101,FALSE,Suzie Bates,474,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,27.905,,4,4,4,,-0.034,7.776,0.636,0.808,90,31
11366,1.1.4,4,Smriti Mandhana,4101,FALSE,Suzie Bates,474,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,28.992,,0,0,0,,0.053,5.868,0.535,0.616,0,0
11366,1.1.5,5,Smriti Mandhana,4101,FALSE,Suzie Bates,474,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,28.234,,4,0,0,Lb,-0.332,8.745,-0.182,0.693,0,0
11366,1.1.6,6,Smriti Mandhana,4101,FALSE,Suzie Bates,474,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,28.789,,0,0,0,,-0.326,7.726,0.191,0.749,0,0
11366,1.2.1,1,Suzie Bates,474,TRUE,Smriti Mandhana,4101,Anuja Patil,567,TRUE,OFF_SPIN,22.144,,0,0,0,,-0.074,6.077,-0.065,0.692,0,0
11366,1.2.2,2,Suzie Bates,474,TRUE,Smriti Mandhana,4101,Anuja Patil,567,TRUE,OFF_SPIN,22.270,,0,0,0,,-0.255,5.896,-0.329,0.497,0,0
11366,1.2.3,3,Suzie Bates,474,TRUE,Smriti Mandhana,4101,Anuja Patil,567,TRUE,OFF_SPIN,21.163,c Jemimah Rodrigues b Anuja Patil,0,0,0,,-0.170,4.445,-0.181,0.624,0,0
11366,1.2.4,4,Smriti Mandhana,4101,FALSE,Harleen Deol,5064,Anuja Patil,567,TRUE,OFF_SPIN,21.452,,0,0,0,,-0.035,3.657,0.055,0.479,0,0
11366,1.2.5,5,Smriti Mandhana,4101,FALSE,Harleen Deol,5064,Anuja Patil,567,TRUE,OFF_SPIN,21.897,,0,0,0,,0.045,2.784,0.055,0.453,0,0
11366,1.2.6,6,Smriti Mandhana,4101,FALSE,Harleen Deol,5064,Anuja Patil,567,TRUE,OFF_SPIN,21.260,,0,0,0,,0.011,3.109,0.112,0.412,0,0
11366,1.3.1,1,Harleen Deol,5064,TRUE,Smriti Mandhana,4101,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,29.549,,0,0,0,,-0.707,7.419,-1.005,0.731,0,0
11366,1.3.2,2,Harleen Deol,5064,TRUE,Smriti Mandhana,4101,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,29.370,,1,1,1,,-0.552,4.145,-0.629,0.499,19,18
11366,1.3.3,3,Smriti Mandhana,4101,FALSE,Harleen Deol,5064,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,28.562,,0,0,0,,-0.191,6.833,0.051,0.647,0,0
11366,1.3.4,4,Smriti Mandhana,4101,FALSE,Harleen Deol,5064,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,27.899,,0,0,0,,-0.304,7.466,-0.009,0.731,0,0
11366,1.3.5,5,Smriti Mandhana,4101,FALSE,Harleen Deol,5064,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,28.999,,0,0,0,,-0.024,5.668,0.167,0.608,0,0
11366,1.3.6,6,Smriti Mandhana,4101,FALSE,Harleen Deol,5064,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,29.042,,1,1,1,,-0.407,5.405,-0.364,0.525,17,29
11366,1.4.1,1,Smriti Mandhana,4101,FALSE,Harleen Deol,5064,Anuja Patil,567,TRUE,OFF_SPIN,22.996,,0,0,0,,-0.104,7.048,-0.032,0.511,0,0
11366,1.4.2,2,Smriti Mandhana,4101,FALSE,Harleen Deol,5064,Anuja Patil,567,TRUE,OFF_SPIN,21.912,,1,1,1,,-0.078,5.386,-0.052,0.536,12,54
11366,1.4.3,3,Harleen Deol,5064,TRUE,Smriti Mandhana,4101,Anuja Patil,567,TRUE,OFF_SPIN,21.219,,1,1,1,,-0.214,3.630,-0.184,0.480,60,68
11366,1.4.4,4,Smriti Mandhana,4101,FALSE,Harleen Deol,5064,Anuja Patil,567,TRUE,OFF_SPIN,20.297,,0,0,0,,-0.299,4.314,-0.237,0.591,0,0
11366,1.4.5,5,Smriti Mandhana,4101,FALSE,Harleen Deol,5064,Anuja Patil,567,TRUE,OFF_SPIN,20.250,,1,1,1,,-0.143,5.582,-0.212,0.589,28,70
11366,1.4.6,6,Harleen Deol,5064,TRUE,Smriti Mandhana,4101,Anuja Patil,567,TRUE,OFF_SPIN,22.208,,1,1,1,,-0.409,3.822,-0.502,0.563,60,68
11366,1.5.1,1,Harleen Deol,5064,TRUE,Smriti Mandhana,4101,Radha Yadav,5059,FALSE,ORTHODOX,18.864,,0,0,0,,-0.583,5.825,-0.758,0.561,0,0
11366,1.5.2,2,Harleen Deol,5064,TRUE,Smriti Mandhana,4101,Radha Yadav,5059,FALSE,ORTHODOX,17.970,,4,4,4,,-0.838,3.542,-0.848,0.517,90,54
11366,1.5.3,3,Harleen Deol,5064,TRUE,Smriti Mandhana,4101,Radha Yadav,5059,FALSE,ORTHODOX,18.729,,0,0,0,,-0.590,3.273,-0.880,0.602,0,0
11366,1.5.4,4,Harleen Deol,5064,TRUE,Smriti Mandhana,4101,Radha Yadav,5059,FALSE,ORTHODOX,19.457,,0,0,0,,-0.203,3.995,-0.188,0.550,0,0
11366,1.5.5,5,Harleen Deol,5064,TRUE,Smriti Mandhana,4101,Radha Yadav,5059,FALSE,ORTHODOX,19.875,,1,1,1,,0.063,3.961,0.158,0.508,65,70
11366,1.5.6,6,Smriti Mandhana,4101,FALSE,Harleen Deol,5064,Radha Yadav,5059,FALSE,ORTHODOX,20.937,,0,0,0,,0.712,4.564,0.647,0.510,0,0
11366,1.6.1,1,Harleen Deol,5064,TRUE,Smriti Mandhana,4101,Anuja Patil,567,TRUE,OFF_SPIN,19.998,,1,1,1,,-0.196,4.529,-0.165,0.502,62,68
11366,1.6.2,2,Smriti Mandhana,4101,FALSE,Harleen Deol,5064,Anuja Patil,567,TRUE,OFF_SPIN,23.111,,0,0,0,,-0.363,6.232,-0.551,0.559,0,0
11366,1.6.3,3,Smriti Mandhana,4101,FALSE,Harleen Deol,5064,Anuja Patil,567,TRUE,OFF_SPIN,22.854,,1,1,1,,-0.094,6.102,-0.114,0.530,28,70
11366,1.6.4,4,Harleen Deol,5064,TRUE,Smriti Mandhana,4101,Anuja Patil,567,TRUE,OFF_SPIN,-1.000,,0,0,0,,,,,,0,0
11366,1.6.5,5,Harleen Deol,5064,TRUE,Smriti Mandhana,4101,Anuja Patil,567,TRUE,OFF_SPIN,20.429,,0,0,0,,-0.679,3.392,-0.645,0.596,0,0
11366,1.6.6,6,Harleen Deol,5064,TRUE,Smriti Mandhana,4101,Anuja Patil,567,TRUE,OFF_SPIN,18.470,,1,1,1,,-0.480,2.958,-0.549,0.696,62,68
11366,1.7.1,1,Harleen Deol,5064,TRUE,Smriti Mandhana,4101,Poonam Yadav,1814,TRUE,LEG_SPIN,16.607,,0,0,0,,-0.394,5.535,-0.599,0.506,,
11366,1.7.2,2,Harleen Deol,5064,TRUE,Smriti Mandhana,4101,Poonam Yadav,1814,TRUE,LEG_SPIN,16.794,,0,0,0,,-0.254,4.494,-0.338,0.455,,
11366,1.7.3,3,Harleen Deol,5064,TRUE,Smriti Mandhana,4101,Poonam Yadav,1814,TRUE,LEG_SPIN,17.961,,0,0,0,,-0.255,4.628,-0.318,0.498,,
